# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 60 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
2.527339316613081976e+01 2.449311781244114172e+01 2.581104428353064151e+01 2.630274106866990280e+01
2.521861744944548889e+01 2.446088169414207769e+01 2.578444050404225152e+01 2.627855417346884792e+01
2.516572868897196003e+01 2.442849853870954746e+01 2.575925163878884661e+01 2.625076581629134154e+01
2.511472733320752226e+01 2.439597179431412144e+01 2.573301345690282460e+01 2.621671840012936627e+01
2.506331013117140216e+01 2.436330395745162036e+01 2.570250211705943144e+01 2.617766736703140396e+01
2.501025222800636527e+01 2.433260197837933703e+01 2.566958128426750818e+01 2.613966170208956186e+01
2.495759807846113176e+01 2.430519923289060102e+01 2.563689442570708366e+01 2.610290694471590456e+01
2.490479165831525776e+01 2.427899293424536253e+01 2.559899489474659617e+01 2.606740536805978792e+01
2.485145680091655152e+01 2.425264473764476492e+01 2.555480850661454895e+01 2.603315931915381043e+01
2.479875309209032253e+01 2.422615717804795210e+01 2.551049040510136479e+01 2.600017122242539003e+01
2.474670500660612049e+01 2.419953278853561329e+01 2.546778314448825853e+01 2.596844358320674218e+01
2.469533697416622076e+01 2.417277410016863826e+01 2.542666062812427441e+01 2.593797899124520967e+01
2.464467338243309769e+01 2.414588362409662636e+01 2.538709688753449001e+01 2.590759544865280617e+01
2.459473858026319348e+01 2.411886177265018461e+01 2.534906607691741698e+01 2.587421042132795890e+01
2.454555688114670531e+01 2.409170746238434191e+01 2.531254246768004990e+01 2.583887739220180890e+01
2.449715256685335873e+01 2.406442351314077754e+01 2.527750044301047438e+01 2.580452057413570444e+01
2.444889630638300915e+01 2.403701271213084922e+01 2.524320934313121256e+01 2.576922669209216110e+01
2.440024728803979670e+01 2.400947784158210752e+01 2.520390231655755997e+01 2.573162549035934532e+01
2.434944254938461938e+01 2.398182167855958369e+01 2.515911317877103315e+01 2.569376530312982965e+01
2.429186986465738940e+01 2.395404699478817889e+01 2.511407658358550066e+01 2.565717122693747143e+01
2.423055232825261385e+01 2.392376407825086915e+01 2.506947941608064667e+01 2.562184655444466586e+01
2.417128263964080759e+01 2.389085734323855448e+01 2.502532130368798136e+01 2.558779455905334643e+01
2.411405569962973772e+01 2.385776058203532557e+01 2.498160188945993099e+01 2.555501849883780352e+01
2.405886675358443227e+01 2.382497681942229306e+01 2.493832083147722756e+01 2.552322948736201980e+01
2.400571139155063349e+01 2.379547223827560032e+01 2.489547780225804274e+01 2.548939468321200508e+01
2.395497492843378495e+01 2.376887031379605375e+01 2.485307248816958747e+01 2.545385860070807382e+01
2.390777391941819019e+01 2.374217583450879232e+01 2.480775188142087018e+01 2.541969338512944532e+01
2.386378170761942386e+01 2.371539057495770564e+01 2.475875715080133332e+01 2.538690110372542819e+01
2.382194301360278743e+01 2.368851630702661737e+01 2.470970963047277991e+01 2.535548400342901942e+01
2.378225563341359816e+01 2.366155479986416310e+01 2.466163676847676101e+01 2.532544451434782218e+01
2.374471763587170159e+01 2.363450781980931481e+01 2.461456267944831211e+01 2.529464846885095142e+01
2.370932736413772091e+01 2.360737713031715401e+01 2.456535596936668497e+01 2.526275279511739313e+01
2.367608343730670128e+01 2.358016449188558994e+01 2.451244220949040553e+01 2.523193844500118388e+01
2.364383765746470090e+01 2.355287166198204574e+01 2.445908446158384564e+01 2.520259936725287275e+01
2.361039979529816080e+01 2.352550039497096179e+01 2.440701112462612343e+01 2.517373462638929738e+01
2.357884117557149750e+01 2.349821015493679610e+01 2.435459787731525694e+01 2.514102318198678887e+01
2.355123595286490712e+01 2.347150519401150959e+01 2.430065773152976050e+01 2.510523016929053597e+01
2.352554527064368983e+01 2.344572933756241895e+01 2.424711480510510242e+01 2.507040214931875255e+01
2.350176788892041913e+01 2.342087047506663211e+01 2.419542020736893662e+01 2.503651845280617039e+01
2.347990285048143733e+01 2.339691056527535551e+01 2.414554470997357782e+01 2.500355841341382046e+01
2.345994948379924949e+01 2.337383156030560372e+01 2.409745939960948391e+01 2.497150136590857628e+01
2.344190740599745482e+01 2.335161540403684555e+01 2.405113566583432316e+01 2.494032664431998825e+01
2.342577652587125314e+01 2.333024403049277140e+01 2.400654518915059299e+01 2.491001358007605404e+01
2.341155704696707218e+01 2.330969936220840566e+01 2.396365992932711464e+01 2.488054150012023058e+01
2.339531416630216754e+01 2.328996330858553421e+01 2.392086681957309935e+01 2.484651770572239116e+01
2.337614581194622332e+01 2.327126192721041065e+01 2.387627744821737608e+01 2.480360111407338763e+01
2.335726641294807848e+01 2.325390590696347104e+01 2.382986769860774245e+01 2.475513398596027059e+01
2.333885144423047109e+01 2.323725702320951569e+01 2.378387380377118276e+01 2.470593059802553171e+01
2.332069835284386983e+01 2.322060368788903872e+01 2.374027685928375320e+01 2.465846594508835921e+01
2.330131190800290852e+01 2.320394730589919519e+01 2.369907149428190962e+01 2.461274077791985704e+01
2.328205285498239974e+01 2.318440511770521795e+01 2.366025285844067128e+01 2.456875598406004713e+01
2.326556365983774199e+01 2.316045766543967233e+01 2.362381661639480512e+01 2.452651258997943629e+01
2.325181902003638257e+01 2.313542563135067454e+01 2.358975894241773119e+01 2.448601176323782624e+01
2.324493505572790042e+01 2.311126202713770894e+01 2.355816798856800176e+01 2.444725481464118388e+01
2.324417136831324626e+01 2.308794770298892374e+01 2.352855307761799253e+01 2.441024320039778672e+01
2.324448726238761509e+01 2.306546352763454166e+01 2.350001556142851911e+01 2.437466464885389783e+01
2.324573498741396094e+01 2.304379038676904656e+01 2.347223789463770416e+01 2.433887390604841983e+01
2.324793912843138344e+01 2.302291111196656459e+01 2.344521937347051477e+01 2.430284100721249985e+01
2.325112439479115523e+01 2.300280749469523656e+01 2.341895933107068828e+01 2.426638303781704309e+01
2.325531562645314665e+01 2.298346038654053558e+01 2.339345713703275464e+01 2.422741264553187079e+01
2.326053780045243258e+01 2.296485062012808243e+01 2.336871219693699686e+01 2.418736154800463822e+01
2.326664486657588427e+01 2.294695900980507020e+01 2.334458317123083759e+01 2.414829572990833384e+01
2.327110917115661337e+01 2.292976635099952176e+01 2.332338689752278427e+01 2.411023734307577726e+01
2.327409904245897465e+01 2.291325341953189820e+01 2.330665638839376896e+01 2.407320857891609123e+01
2.327512437457927419e+01 2.289740097088032655e+01 2.329238959100290884e+01 2.403723167470739241e+01
2.327151496626632721e+01 2.288218973940182366e+01 2.327952466124157382e+01 2.400232892008111207e+01
2.326587885560245184e+01 2.286604046089954423e+01 2.326808579257593124e+01 2.396711972921042388e+01
2.326047045191294771e+01 2.284901234908251411e+01 2.325809738234509183e+01 2.393124227117125002e+01
2.325528920582919312e+01 2.283275407777603050e+01 2.324958404019957214e+01 2.389574128402819753e+01
2.325033457980436324e+01 2.281727283956474750e+01 2.324257059664260083e+01 2.386062679316476931e+01
2.324546582799614924e+01 2.280254902120031346e+01 2.323708211167904381e+01 2.382589866131222678e+01
2.324065884863060205e+01 2.278856300454303607e+01 2.323059754414576616e+01 2.379155674507844154e+01
2.323671925491284540e+01 2.277529516505101270e+01 2.322266763875715867e+01 2.375760089522838570e+01
2.323433476606843584e+01 2.276272587023041893e+01 2.321576286725508353e+01 2.372178932598983891e+01
2.323350543700259863e+01 2.275083547804749884e+01 2.321025087936798670e+01 2.368322191829001611e+01
2.323423160194873560e+01 2.273960433530454850e+01 2.320610682097269617e+01 2.364488279950533922e+01
2.323651387640929045e+01 2.272901277598088043e+01 2.320029801992701834e+01 2.361117580128330218e+01
2.324035315918244748e+01 2.272134435617033432e+01 2.319075679145484514e+01 2.358221987312263934e+01
2.324575063447715806e+01 2.271697617735752317e+01 2.318043464672997800e+01 2.355532075960450200e+01
2.324990505532453611e+01 2.271371505141670255e+01 2.317188926869193821e+01 2.353042967521998108e+01
2.324562954410458815e+01 2.271130316028769158e+01 2.316725657912057201e+01 2.350754698416913158e+01
2.323547920574768000e+01 2.270965160765340229e+01 2.316603842814606651e+01 2.348667329921658364e+01
2.322666715121309267e+01 2.270783954400859628e+01 2.316617784206669484e+01 2.346780948345724127e+01
2.321948153033722306e+01 2.270594642012150643e+01 2.316769988000364933e+01 2.345095665211248459e+01
2.321392104472500151e+01 2.270486443174961266e+01 2.317062982942762162e+01 2.343611617435833594e+01
2.320998473675528473e+01 2.270457452633717921e+01 2.317499321758459274e+01 2.342321642032523954e+01
2.320767198674796106e+01 2.270505762894646296e+01 2.318081582315261002e+01 2.341148760918465754e+01
2.320698251026896841e+01 2.270499160593338672e+01 2.318812368813835789e+01 2.340048342847288865e+01
2.320530871332411138e+01 2.270350749462913598e+01 2.319415629131346179e+01 2.338939516529688945e+01
2.320131979787375798e+01 2.270157455499488819e+01 2.319679607110736796e+01 2.337694200271532097e+01
2.319689038963815619e+01 2.269971361541031030e+01 2.319818919860731654e+01 2.336459148911627892e+01
2.319261302158617255e+01 2.269792411043723845e+01 2.319942609745863393e+01 2.335403653164531690e+01
2.318848670628537789e+01 2.269620546349860746e+01 2.319561725070493097e+01 2.334527837497092406e+01
2.318451044193765398e+01 2.269455708669750749e+01 2.318767364472795833e+01 2.333831854822424035e+01
2.318068321198135351e+01 2.269297838063350525e+01 2.318100742982955964e+01 2.333315886817564433e+01
2.317636094737868291e+01 2.269146873421772170e+01 2.317564213288324027e+01 2.332875192191480096e+01
2.316999283990446656e+01 2.269002752448540861e+01 2.317192817313990716e+01 2.332316976418916710e+01
2.316706939205569427e+01 2.268855636015580757e+01 2.317195471195918799e+01 2.331679003003174699e+01
2.316914306495859677e+01 2.268615278631506271e+01 2.317494215727767326e+01 2.331086295991978474e+01
2.317137635682528440e+01 2.268294928024262447e+01 2.317836894903932432e+01 2.330538861859220034e+01
2.317376873854656338e+01 2.267988374807903540e+01 2.318223492212426962e+01 2.330036708364361431e+01
2.317631967883648869e+01 2.267695574475880704e+01 2.318653991816303872e+01 2.329579844553820323e+01
2.317902864447258793e+01 2.267416481023614949e+01 2.319128378549417846e+01 2.329168280762380050e+01
2.318189510053619173e+01 2.267151046917361867e+01 2.319646637912050835e+01 2.328802028614670405e+01
2.318491851065291343e+01 2.266899223062792501e+01 2.320208756066432088e+01 2.328473938172058411e+01
2.318657870424030421e+01 2.266660958773286438e+01 2.320859006551695458e+01 2.328487213193995586e+01
2.318646331351613554e+01 2.266436201737944245e+01 2.321722476431010307e+01 2.328934718815367688e+01
2.318704527740539945e+01 2.266190076501499817e+01 2.322717668313654116e+01 2.329552687892029894e+01
2.318967380970754988e+01 2.265921789603963532e+01 2.323574534325486241e+01 2.330296909554935780e+01
2.319432531664581632e+01 2.265684072873169796e+01 2.324360000313895114e+01 2.331169873718964780e+01
2.320097671448245791e+01 2.265494465693526038e+01 2.325250943026277994e+01 2.332174092370198792e+01
2.320860763818761896e+01 2.265350880330642980e+01 2.326252427390677724e+01 2.333312100425412439e+01
2.321452666416124089e+01 2.265251226527985295e+01 2.327369534830344833e+01 2.334586456611967975e+01
2.321893870581820352e+01 2.265193411119725653e+01 2.328373693192428817e+01 2.335999744368468356e+01
2.322234444581405910e+01 2.265120681455038465e+01 2.328585202508945073e+01 2.337436450236267049e+01
2.322565898795077644e+01 2.265018059942558892e+01 2.328265300265844928e+01 2.338664522018881797e+01
2.323116422674245030e+01 2.264927502585445396e+01 2.328121767817347632e+01 2.339762649095838754e+01
2.323883641738446215e+01 2.264850399970936934e+01 2.328154497605146744e+01 2.340922992113763712e+01
2.324865229814184886e+01 2.264786929549433481e+01 2.328363420258298078e+01 2.342143330931267897e+01
2.326058907180032875e+01 2.264737081320692624e+01 2.328748504290964760e+01 2.343107240617081999e+01
2.327462438752183260e+01 2.264700807716429409e+01 2.329309755815566518e+01 2.343496747674979375e+01
2.329073632308780262e+01 2.264678059655473064e+01 2.330047218270946274e+01 2.343609490216420710e+01
2.330661462908170733e+01 2.264668786263672473e+01 2.331062242825930753e+01 2.343745081312280831e+01
2.331975041364638201e+01 2.264672934841104990e+01 2.331943355940619966e+01 2.343903503593413973e+01
2.333166437013340655e+01 2.264690450828971535e+01 2.332509764918262363e+01 2.343834207694300176e+01
2.334407008505966274e+01 2.264721277776133235e+01 2.333216753057471848e+01 2.343600239204148750e+01
2.335694293137385102e+01 2.264811799679019799e+01 2.334189969075934812e+01 2.343515197223440794e+01
2.336832653905721457e+01 2.265323781692367078e+01 2.335434696263576271e+01 2.343579171857413712e+01
2.337593634219036431e+01 2.266170053165173925e+01 2.336956306908952996e+01 2.343792280145900264e+01
2.338246164913422120e+01 2.266947132597004355e+01 2.338760266346951866e+01 2.344154666280654808e+01
2.339089810017498650e+01 2.267520504923458446e+01 2.340519265813992433e+01 2.344666501831910921e+01
2.340100679951174811e+01 2.267898632952863025e+01 2.341912988285011465e+01 2.345327985984481955e+01
2.341270147643634658e+01 2.268275323507793573e+01 2.343150810142993024e+01 2.346139345783607766e+01
2.342610596693790370e+01 2.268701298409264311e+01 2.344430045474682345e+01 2.346730524129428375e+01
2.344122223999040244e+01 2.269174498602695422e+01 2.345748104319746119e+01 2.346902739264130133e+01
2.345805264546196156e+01 2.269692860327013761e+01 2.347102393057293312e+01 2.346692825417234118e+01
2.347659991511414646e+01 2.270243107882149758e+01 2.348490313865206858e+01 2.346302219197199435e+01
2.349686716376971773e+01 2.270807273261791437e+01 2.349909264193202318e+01 2.346068113803408650e+01
2.351885789065049437e+01 2.271391137240470215e+01 2.351289181426285069e+01 2.345990581856322166e+01
2.354043596868541499e+01 2.272006152694672210e+01 2.352108018864073813e+01 2.346069724450014249e+01
2.355946777066770181e+01 2.272652324045374428e+01 2.352503315598634970e+01 2.346305670966793144e+01
2.357673243233155347e+01 2.273329656271997123e+01 2.353064459231298144e+01 2.346698578900306842e+01
2.359296167250983700e+01 2.274038154923184862e+01 2.353791478887900013e+01 2.347095076481187448e+01
2.360560316317544505e+01 2.274777826127530744e+01 2.354684443316845588e+01 2.347312854271524429e+01
2.361297505636333938e+01 2.275548676604302756e+01 2.355743461059351773e+01 2.347434984144262771e+01
2.361815686144593940e+01 2.276350713674178650e+01 2.356968680638140512e+01 2.347572841686266543e+01
2.362337741981602335e+01 2.277631711136789505e+01 2.358356825843455340e+01 2.347726309687958235e+01
2.363030037164608643e+01 2.279446696538233752e+01 2.359899389971334926e+01 2.347895268674458435e+01
2.364293435226942108e+01 2.281353883632665003e+01 2.361606133462694856e+01 2.348079596857620999e+01
2.365963329756760203e+01 2.283305757930519064e+01 2.363490888358202113e+01 2.348279170087457857e+01
2.367640924507671230e+01 2.285302388504965521e+01 2.365551299186129341e+01 2.348350489453395085e+01
2.369323706751562497e+01 2.287343845377407803e+01 2.367785040736449531e+01 2.348371303565203760e+01
2.371009159122683485e+01 2.289430199521441267e+01 2.370189816924372650e+01 2.348783836965061766e+01
2.372694759432928535e+01 2.291561522866867762e+01 2.372763359669083627e+01 2.349510537559387657e+01
2.374377980506326935e+01 2.293737888303708417e+01 2.375136799783128083e+01 2.350254065526457836e+01
2.376056290032788354e+01 2.295748899347459826e+01 2.376415404161842559e+01 2.351014372561334653e+01
2.377645618776387337e+01 2.297274930371409241e+01 2.376954732665528169e+01 2.351791410811647154e+01
2.378240560329529529e+01 2.297773342515471384e+01 2.376162373630050695e+01 2.351349970561681957e+01
2.378018711136820684e+01 2.297545977426543828e+01 2.374074001782180687e+01 2.349688444847895497e+01
2.377872555265509646e+01 2.297329737198742095e+01 2.372194289376407283e+01 2.348041875913905940e+01
2.377696589089117651e+01 2.297124690627093457e+01 2.370520319774507101e+01 2.346337562459868309e+01
2.377523763830065562e+01 2.296930908199803767e+01 2.369049210645341930e+01 2.344538285758605412e+01
2.377384366232050183e+01 2.296734499585155476e+01 2.367802895395285034e+01 2.342792502836312707e+01
2.377278406891314333e+01 2.296537406568820927e+01 2.367012082965501207e+01 2.341210435861196970e+01
2.377323015949767182e+01 2.296419995078019127e+01 2.366577204694768710e+01 2.339787526352991165e+01
2.377647599602368444e+01 2.296833510370561271e+01 2.366192007633927119e+01 2.338519235038491217e+01
2.378204243503063253e+01 2.297727772412734382e+01 2.365856473134699201e+01 2.337252808473511578e+01
2.378932829133292870e+01 2.298647486351957880e+01 2.365570583472133848e+01 2.335880644379665227e+01
2.379833441146980988e+01 2.299575474555436472e+01 2.365334321845218568e+01 2.334486664811720047e+01
2.380906196552331267e+01 2.300511767687588005e+01 2.365147672377517196e+01 2.333181318356384537e+01
2.382151244768423481e+01 2.301456397838740742e+01 2.364762722984979604e+01 2.332080356429747781e+01
2.383568767694090695e+01 2.302409398487417036e+01 2.364125459766324155e+01 2.331182499607711023e+01
2.385043444446880301e+01 2.303370804462591082e+01 2.363547978463511257e+01 2.330439173767726402e+01
2.386206275812222799e+01 2.304340651906044002e+01 2.363147422130760589e+01 2.329848139213727620e+01
2.387034521772343965e+01 2.305111789903806141e+01 2.362920938721781283e+01 2.329407169537946487e+01
2.387578905598687129e+01 2.305485577368457584e+01 2.362865704725523841e+01 2.329114051094368421e+01
2.387881760982388357e+01 2.305615623936772351e+01 2.362978924024857719e+01 2.328966582475982960e+01
2.388192018919509962e+01 2.305647661293867401e+01 2.363257826776566617e+01 2.328962573996002661e+01
2.388535799865017495e+01 2.305584453023544711e+01 2.363656876317874378e+01 2.328824744378724532e+01
2.388913107345570097e+01 2.305519032524018286e+01 2.363671194890786609e+01 2.328376727269463942e+01
2.389323945510563618e+01 2.305569828832694412e+01 2.363347948977508395e+01 2.327835082653390231e+01
2.389722308674140550e+01 2.305762733017596489e+01 2.363193490379214978e+01 2.327315874880115842e+01
2.390114083226691832e+01 2.306095621961280528e+01 2.363205063576915066e+01 2.326515138096637969e+01
2.390553703623685777e+01 2.306586263378078172e+01 2.363379938537435621e+01 2.325453550491254617e+01
2.391044937475269094e+01 2.307234361354110064e+01 2.363715409812143875e+01 2.324503388896061296e+01
2.391590315984688431e+01 2.307900385720732217e+01 2.364208795649380335e+01 2.323711079728592210e+01
2.392192373621487889e+01 2.308464980103121889e+01 2.364566293127992935e+01 2.323074336641986903e+01
2.392853648591322724e+01 2.308930266298097678e+01 2.364869072601992883e+01 2.322646762055060066e+01
2.393576683313914089e+01 2.309298376232281669e+01 2.365412537896877865e+01 2.322424292508914334e+01
2.394614958774872804e+01 2.309571451675659759e+01 2.366116882843589053e+01 2.322338981500988098e+01
2.396081613862801163e+01 2.309751643952688482e+01 2.366979451630010800e+01 2.322379525943236445e+01
2.397600149198171238e+01 2.309841113650957922e+01 2.367997614430436570e+01 2.322541301136104863e+01
2.399042047626046781e+01 2.309842030327418172e+01 2.369168766070377075e+01 2.322819692033761640e+01
2.400517612937676049e+01 2.310097254409407697e+01 2.370490324720215369e+01 2.323210091708692460e+01
2.402029389468955856e+01 2.310704666868816304e+01 2.371934496007686022e+01 2.323707899862102622e+01
2.403579924658284028e+01 2.311459484144351961e+01 2.373165203547610247e+01 2.324271819463015731e+01
2.405171769383281699e+01 2.312377313186475902e+01 2.374163038134323500e+01 2.324655280994180728e+01
2.406764571745928549e+01 2.313405680644742191e+01 2.375219635932120710e+01 2.324823386695469196e+01
2.408262821953874067e+01 2.314513977210199869e+01 2.376337617918803602e+01 2.324695936864491586e+01
2.409705131961739966e+01 2.315697903560313620e+01 2.377519607176285277e+01 2.324262624511620956e+01
2.411185436242731583e+01 2.316953162159970248e+01 2.378768229247777555e+01 2.323810459835367226e+01
2.412706304393334023e+01 2.318275456179431515e+01 2.380047607156286915e+01 2.323382577167687302e+01
2.414270310029538891e+01 2.319554236511919143e+01 2.380932347107531655e+01 2.322976631201834152e+01
2.415880031296333641e+01 2.320685677918378786e+01 2.381485932831276031e+01 2.322590276844018575e+01
2.417538051391186116e+01 2.321762635563043631e+01 2.382158188362149076e+01 2.322368579441147318e+01
2.419246959101722183e+01 2.322874414000041554e+01 2.382945226758480928e+01 2.322502076804300941e+01
2.421110575652269503e+01 2.324023248427526411e+01 2.383841762055328672e+01 2.322851431126033361e+01
2.422921096435891997e+01 2.325211375834258121e+01 2.384842527732378059e+01 2.323233135829457296e+01
2.424616402707737706e+01 2.326441035097917620e+01 2.385942274813309893e+01 2.323647208485790827e+01
2.426442979966370217e+01 2.327714467099722384e+01 2.387135770041499327e+01 2.324093667417409748e+01
2.428398397947367471e+01 2.329033914855319765e+01 2.388399464383044091e+01 2.324572531727550029e+01
2.430480248724923342e+01 2.330260046867159218e+01 2.389298321847348916e+01 2.325083821330053269e+01
2.432686145305144976e+01 2.331034803466823035e+01 2.389925017344557290e+01 2.325627556979122090e+01
2.435013720251793856e+01 2.331492909438782490e+01 2.390787754116009012e+01 2.326199123613774589e+01
2.437282908004865334e+01 2.331986695468101445e+01 2.391889066798141883e+01 2.326807772999713109e+01
2.439346116718877866e+01 2.332516193024453699e+01 2.393231542896432984e+01 2.327453475490469970e+01
2.441354730753739588e+01 2.333081433326661625e+01 2.394817824189656363e+01 2.328126965570814377e+01
2.443430209907117501e+01 2.333682447307077013e+01 2.396605046668560846e+01 2.328832890925062671e+01
2.445575122689330527e+01 2.334319265575939184e+01 2.398422997602833107e+01 2.329571268276565377e+01
2.447792043380425042e+01 2.334991918385744469e+01 2.399797406056087112e+01 2.330342115151070459e+01
2.450083552501111228e+01 2.335700435595622082e+01 2.400798993581669905e+01 2.331145449906465572e+01
2.452452237297646676e+01 2.336469881293216133e+01 2.401853264364758900e+01 2.331984959626359455e+01
2.454969118680847728e+01 2.337333053456067944e+01 2.402968269526909495e+01 2.332959455459312537e+01
2.457917013936549466e+01 2.338296004053051291e+01 2.404146628054574464e+01 2.334130310051436652e+01
2.461193909566798865e+01 2.339355978911116551e+01 2.405390964507100193e+01 2.335463789315942762e+01
2.464484487955370895e+01 2.340510844288998982e+01 2.406703909730583391e+01 2.336960074745782379e+01
2.467788851088380042e+01 2.341758468795026360e+01 2.408088101586702834e+01 2.338619377616913297e+01
2.471107099963419884e+01 2.343096724221069493e+01 2.409989504272344973e+01 2.340441939076032440e+01
2.474439334595379236e+01 2.344523491082460964e+01 2.412499770485718997e+01 2.342428030239366521e+01
2.477785654022111927e+01 2.346036668020478544e+01 2.415226419284201498e+01 2.344577952302555701e+01
2.481146156309877426e+01 2.347475815874563665e+01 2.418129914721758311e+01 2.346568373902960047e+01
2.484421282002004716e+01 2.348744390956006356e+01 2.421210506286492148e+01 2.348005511261024481e+01
2.487631767289135354e+01 2.349985729678940771e+01 2.424468475152614744e+01 2.349147518969463988e+01
2.490940430750850609e+01 2.351281330927596258e+01 2.427796263747089967e+01 2.350322079448229573e+01
2.494389990855584927e+01 2.352633467381544108e+01 2.430975166493919204e+01 2.351529216445457848e+01
2.497980770373312254e+01 2.354044415516964506e+01 2.433794994903649922e+01 2.352768955048821198e+01
2.501713116753290578e+01 2.355516455894932548e+01 2.436386120706860936e+01 2.354041321715338597e+01
2.505587402062170099e+01 2.357051873466357961e+01 2.439036124285099305e+01 2.355346344301281647e+01
2.509483106589808088e+01 2.358652957893503554e+01 2.441801121350788151e+01 2.356684052092187187e+01
2.513270407684645136e+01 2.360274338574401298e+01 2.444678648753305339e+01 2.357979942713193822e+01
2.516852379550140029e+01 2.361796118607168538e+01 2.447666258279935647e+01 2.359227766432447382e+01
2.520360498627229973e+01 2.363201161496940017e+01 2.450761515699151261e+01 2.360534057723198842e+01
2.524016087016742560e+01 2.364544642083457049e+01 2.453961999821539308e+01 2.361938284064671123e+01
2.527819444783312264e+01 2.365824274809734362e+01 2.457270095698071444e+01 2.363442932905881122e+01
2.531770903105590875e+01 2.366996938063475042e+01 2.460679759692182245e+01 2.365050504054558189e+01
2.535870824358445930e+01 2.368158965415123163e+01 2.464179613512169809e+01 2.366763510297250050e+01
2.540119602208265093e+01 2.369451726852238238e+01 2.467769139132743916e+01 2.368436134164309692e+01
2.544517661721398483e+01 2.370878160858785577e+01 2.471451166902432206e+01 2.369882713065572943e+01
2.548468902346481713e+01 2.372449770715896022e+01 2.475228542062556869e+01 2.371253039644627947e+01
2.551732804452051795e+01 2.374231722539817468e+01 2.478851105413680500e+01 2.372717342361188742e+01
2.554860211638490952e+01 2.376152142561836911e+01 2.482233859457199898e+01 2.374259195454081350e+01
2.558045067575810805e+01 2.378085371269205339e+01 2.485605291383050286e+01 2.375881057950610398e+01
2.561284950671986138e+01 2.380031420548809962e+01 2.489022576469233883e+01 2.377585398879665490e+01
2.564445144721717895e+01 2.381990302465218434e+01 2.492494693822203899e+01 2.379374697978571618e+01
2.567480490919868430e+01 2.383962029260865023e+01 2.496035252590235487e+01 2.381251446420223772e+01
2.570566281130577124e+01 2.385946613356295387e+01 2.499647064563328058e+01 2.383218147560845779e+01
2.573786461923049984e+01 2.387944067350354871e+01 2.503332952212351614e+01 2.385167534960789482e+01
2.577111916386619583e+01 2.389954404020450696e+01 2.507095749336215107e+01 2.386887491448541354e+01
2.580512381747416129e+01 2.391714401024411885e+01 2.510938301719934884e+01 2.388483546930929435e+01
2.583983293870836917e+01 2.393186038945895788e+01 2.514863466784664325e+01 2.390166267859239468e+01
2.587522233597010768e+01 2.394740448986007308e+01 2.518873858090306328e+01 2.391938145908850544e+01
2.591126784859699939e+01 2.396496594900844812e+01 2.522971949111803980e+01 2.393801685916109534e+01
2.594794534249381357e+01 2.398414559981797822e+01 2.527160648716978741e+01 2.395590188494906414e+01
2.598523070577236638e+01 2.400481411053671010e+01 2.531442881883331353e+01 2.397161346434204887e+01
