# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 40 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
2.555925820528482717e+01 2.465705827776609738e+01 2.595304341851699448e+01 2.642612136168988712e+01
2.552660580144160463e+01 2.463615088638146844e+01 2.593606462201656271e+01 2.640871635056682720e+01
2.549413567080416243e+01 2.461516748909704688e+01 2.591973149688966060e+01 2.639175773923040680e+01
2.545827366380430590e+01 2.459410894587943375e+01 2.590294556459949860e+01 2.637524046559751412e+01
2.541845160709065610e+01 2.457297611622241007e+01 2.588383290320998498e+01 2.635915945877711408e+01
2.537858017843471714e+01 2.455176985912369148e+01 2.586350453654322123e+01 2.634350963880926599e+01
2.533954715400544089e+01 2.453049103306150869e+01 2.584383546323084957e+01 2.632828591640349813e+01
2.530135252934343271e+01 2.450914049597117028e+01 2.582481848715304196e+01 2.631348319267716818e+01
2.526399632987565980e+01 2.448771910522212636e+01 2.580644642756082163e+01 2.629909635889303487e+01
2.522747861124648594e+01 2.446622774076146456e+01 2.578871211842766087e+01 2.628327184364945523e+01
2.519179945964822309e+01 2.444467065288591812e+01 2.577160840780312157e+01 2.626503543393135232e+01
2.515695899215089781e+01 2.442304920294893833e+01 2.575512815716824377e+01 2.624598355096070179e+01
2.512295735703153099e+01 2.440136413265206983e+01 2.573859166660684750e+01 2.622327945066680144e+01
2.508979473410295213e+01 2.437961618251056706e+01 2.571908941256919690e+01 2.619704380938479460e+01
2.505517577189396405e+01 2.435780608845512774e+01 2.569703901666969870e+01 2.617115093730601671e+01
2.501904177761166892e+01 2.433688534142086723e+01 2.567509281711777192e+01 2.614581317098352287e+01
2.498368884022627157e+01 2.431819631612644628e+01 2.565325064275615929e+01 2.612103116281136650e+01
2.494892128341536619e+01 2.430078868736600128e+01 2.563151232129833446e+01 2.609680557896577824e+01
2.491370191377992072e+01 2.428331706515714927e+01 2.560675645390631061e+01 2.607313709986815198e+01
2.487800729820132517e+01 2.426578220111061057e+01 2.557752329629169807e+01 2.605002642064761176e+01
2.484258772952204453e+01 2.424818484649845374e+01 2.554725395502051555e+01 2.602747425160332995e+01
2.480745046826676514e+01 2.423052575223512406e+01 2.551771021258953454e+01 2.600548131866667134e+01
2.477260276558429553e+01 2.421280566885880958e+01 2.548888429764033603e+01 2.598404836386328043e+01
2.473805186361897768e+01 2.419502534651277159e+01 2.546076846540873007e+01 2.596317614577523614e+01
2.470380499590029189e+01 2.417718553492706590e+01 2.543335499699441726e+01 2.594286544000329542e+01
2.466986938775053062e+01 2.415928698339975966e+01 2.540663619863340728e+01 2.592311703962961644e+01
2.463625225671057706e+01 2.414133042300256804e+01 2.538060440097333981e+01 2.590274472836852482e+01
2.460296081298384507e+01 2.412331519626323484e+01 2.535525195835216294e+01 2.588010603680961097e+01
2.457000225989812137e+01 2.410524090128769359e+01 2.533057124808021143e+01 2.585633125252095965e+01
2.453738379438568273e+01 2.408710838056732229e+01 2.530655466972541490e+01 2.583299478244783387e+01
2.450511260748142917e+01 2.406891846089316545e+01 2.528319464440203745e+01 2.581009067629432252e+01
2.447319588483892971e+01 2.405067196810087893e+01 2.526048361406333953e+01 2.578761299531300466e+01
2.444098701155620645e+01 2.403236972704695518e+01 2.523770709919381261e+01 2.576367146160666977e+01
2.440835989044354193e+01 2.401401256158518294e+01 2.521155974176860681e+01 2.573796224389682408e+01
2.437587575057141365e+01 2.399560129454319579e+01 2.518183995214619131e+01 2.571244025576270431e+01
2.434138344571280399e+01 2.397713674769902781e+01 2.515162106335357350e+01 2.568748021214798527e+01
2.430219639083561134e+01 2.395861974175805642e+01 2.512159761236723554e+01 2.566308309282140954e+01
2.426086143106098092e+01 2.393935908422541559e+01 2.509176948401097818e+01 2.563924987309547987e+01
2.422043774919161763e+01 2.391835365600150354e+01 2.506213656633109821e+01 2.561598152434920195e+01
2.418092376620320039e+01 2.389631152090884214e+01 2.503269875051750404e+01 2.559327901454745557e+01
2.414231797111646927e+01 2.387425398525177656e+01 2.500345593082581530e+01 2.557114330875725017e+01
2.410461892099970882e+01 2.385218205878526376e+01 2.497440800449910014e+01 2.554957536966070464e+01
2.406782524098064258e+01 2.383009673886591173e+01 2.494555487169032659e+01 2.552857615806497549e+01
2.403193562426681495e+01 2.380944927985785142e+01 2.491689643538428101e+01 2.550674018450420277e+01
2.399694883217551222e+01 2.379099277210932328e+01 2.488843260132035340e+01 2.548326149812612584e+01
2.396286369417249773e+01 2.377325783360643641e+01 2.486016327791517355e+01 2.545956940617487874e+01
2.393056401028304236e+01 2.375548163749399322e+01 2.483161443499141896e+01 2.543648639935037181e+01
2.390017874352160732e+01 2.373766470980510945e+01 2.480037827938585338e+01 2.541401307230542272e+01
2.387084915113239703e+01 2.371980757605471268e+01 2.476704507906448427e+01 2.539215005483811183e+01
2.384247678510408974e+01 2.370191076122935669e+01 2.473413253728373107e+01 2.537089801234656150e+01
2.381506096540134720e+01 2.368397478977764337e+01 2.470164778787725623e+01 2.535025764628849032e+01
2.378860106571057997e+01 2.366600018560014718e+01 2.466959796950950334e+01 2.533022969464555274e+01
2.376309651364367781e+01 2.364798747203972340e+01 2.463799022648402115e+01 2.531036570142572018e+01
2.373854679094422693e+01 2.362993717187173814e+01 2.460683170956542298e+01 2.528943718430905108e+01
2.371495143369602587e+01 2.361184980729437655e+01 2.457460344788739093e+01 2.526791160150258619e+01
2.369231003253412382e+01 2.359372589991896874e+01 2.453963555942411645e+01 2.524703974421338160e+01
2.367062223285844880e+01 2.357556597076036553e+01 2.450349993589080810e+01 2.522682270063337739e+01
2.364974536947590167e+01 2.355737054022731058e+01 2.446792686407866668e+01 2.520726156286249164e+01
2.362775844960487248e+01 2.353914012811308609e+01 2.443292294525288000e+01 2.518835742747226902e+01
2.360460136000033060e+01 2.352087525358573217e+01 2.439849478944527306e+01 2.516910494185311720e+01
2.358353297116664038e+01 2.350262613885681873e+01 2.436401360936287119e+01 2.514698843920506022e+01
2.356470182950302927e+01 2.348461450125306982e+01 2.432812752487476970e+01 2.512290906035251936e+01
2.354672184904626420e+01 2.346701619651513226e+01 2.429160084579297774e+01 2.509926314484638254e+01
2.352959260675100950e+01 2.344983211266617928e+01 2.425590654198438045e+01 2.507604456799723991e+01
2.351331373494707577e+01 2.343305690600427127e+01 2.422103585707128559e+01 2.505324720599196553e+01
2.349788492171639120e+01 2.341668523188418050e+01 2.418698009976495555e+01 2.503086493565707826e+01
2.348330591127411893e+01 2.340071174450899250e+01 2.415373064221793697e+01 2.500889163422018768e+01
2.346957650435430054e+01 2.338513109672087609e+01 2.412127891839911342e+01 2.498732117906916983e+01
2.345669655860015013e+01 2.336993793978943756e+01 2.408961642249111534e+01 2.496614744750939607e+01
2.344466598895908760e+01 2.335512692319968053e+01 2.405873470731008723e+01 2.494536431651919983e+01
2.343348476808293057e+01 2.334069269443784123e+01 2.402862538274619197e+01 2.492496566250348167e+01
2.342315292673325189e+01 2.332662989877681881e+01 2.399928011422667140e+01 2.490494536104578316e+01
2.341367055419215859e+01 2.331293317905971563e+01 2.397069062119826910e+01 2.488529728665864482e+01
2.340392631450804117e+01 2.329959717548286946e+01 2.394284867563166586e+01 2.486503395173204467e+01
2.339220961472297233e+01 2.328661652537801885e+01 2.391416020222226280e+01 2.484077016244168945e+01
2.337931307085288068e+01 2.327398586299285910e+01 2.388394156751511588e+01 2.481214845719272688e+01
2.336662314732857482e+01 2.326217741988705257e+01 2.385313783243334029e+01 2.478027649182732617e+01
2.335413971899807350e+01 2.325104888387528845e+01 2.382200058190208125e+01 2.474669978690911165e+01
2.334186266328725168e+01 2.323994919732365361e+01 2.379133606086995201e+01 2.471389556755729444e+01
2.332979186019916540e+01 2.322884743199348634e+01 2.376173719452270916e+01 2.468186401609056446e+01
2.331773707361290349e+01 2.321774400636128988e+01 2.373320233967400483e+01 2.465060534134101644e+01
2.330462534360022175e+01 2.320663933446362392e+01 2.370572995651275505e+01 2.462011977893945058e+01
2.329116364034510411e+01 2.319553382591798041e+01 2.367931860784574383e+01 2.459040759160025402e+01
2.327893865009848540e+01 2.318156569993924521e+01 2.365396695836343355e+01 2.456146906940606556e+01
2.326794270990463431e+01 2.316461049319471499e+01 2.362967377392784130e+01 2.453330453009198209e+01
2.325816832325251227e+01 2.314772648602118466e+01 2.360643792088315251e+01 2.450591431932971886e+01
2.324960815727033747e+01 2.313123269661410930e+01 2.358425836538790676e+01 2.447929881101157079e+01
2.324505830172392962e+01 2.311512344726604340e+01 2.356317915148793674e+01 2.445345840753423516e+01
2.324428791302540276e+01 2.309939306439437701e+01 2.354316001091672916e+01 2.442839354008268771e+01
2.324409006695091762e+01 2.308403587817142721e+01 2.352379717540691928e+01 2.440410466891407637e+01
2.324429724500015837e+01 2.306904622215864009e+01 2.350477231057502792e+01 2.438059228364182474e+01
2.324491669574935315e+01 2.305441843300901184e+01 2.348608519683402562e+01 2.435692858591855270e+01
2.324595569091084712e+01 2.304014687448901810e+01 2.346773562199767582e+01 2.433269887043605095e+01
2.324742152613269042e+01 2.302622713555226142e+01 2.344972338121808519e+01 2.430867673991575373e+01
2.324932152181283840e+01 2.301265354512289463e+01 2.343204827692368042e+01 2.428511770198775110e+01
2.325166302392808149e+01 2.299942043133618341e+01 2.341471011875771779e+01 2.426057093446416957e+01
2.325445340487793189e+01 2.298652211889045560e+01 2.339770872351676445e+01 2.423412292561369696e+01
2.325770006434355963e+01 2.297395292897379449e+01 2.338104391508969826e+01 2.420720393577635576e+01
2.326141043016178145e+01 2.296170717918624504e+01 2.336471552439715538e+01 2.418071788577372772e+01
2.326559195921467094e+01 2.294977918345761125e+01 2.334855248449539289e+01 2.415467133153014245e+01
2.326917618962396972e+01 2.293816325196081607e+01 2.333287097110366659e+01 2.412907083577086809e+01
2.327142880128421254e+01 2.292685369102149195e+01 2.331975563570168575e+01 2.410392296882557517e+01
2.327342086179478287e+01 2.291584480302289251e+01 2.330917500498967598e+01 2.407923430944850196e+01
2.327587940123078880e+01 2.290513088630736505e+01 2.329935265264248301e+01 2.405501144565525351e+01
2.327581961263974364e+01 2.289470623507376956e+01 2.329014794141377820e+01 2.403126097557652230e+01
2.327248512132280212e+01 2.288456513927113889e+01 2.328156799987319658e+01 2.400798950832875889e+01
2.326867655562506343e+01 2.287419653923720375e+01 2.327361999547556692e+01 2.398478466492654704e+01
2.326496930764072246e+01 2.286305382041251022e+01 2.326631113565900932e+01 2.396108886072503807e+01
2.326136321230165294e+01 2.285168333612384117e+01 2.325964866895156291e+01 2.393716350630130307e+01
2.325785810683407817e+01 2.284066839944691196e+01 2.325363988608650345e+01 2.391340999043944748e+01
2.325445383079085815e+01 2.283000316255946416e+01 2.324829212112700105e+01 2.388982827500884198e+01
2.325115022608380499e+01 2.281968181530004713e+01 2.324361275259986570e+01 2.386641832058560198e+01
2.324794713701611926e+01 2.280969854678569320e+01 2.323960920463919422e+01 2.384318008648991594e+01
2.324470390368001205e+01 2.280004754521832666e+01 2.323628894813992929e+01 2.382011353082313221e+01
2.324137614360424919e+01 2.279072299768754561e+01 2.323210209239793755e+01 2.379721861050478537e+01
2.323840008486787312e+01 2.278171908997006057e+01 2.322662883437489967e+01 2.377449528130945922e+01
2.323611514808845158e+01 2.277303000632547025e+01 2.322139670247897669e+01 2.375194349790346138e+01
2.323452129430148005e+01 2.276464992928888620e+01 2.321679283291661733e+01 2.372856137879771765e+01
2.323361853939937660e+01 2.275657303946016086e+01 2.321280981021155299e+01 2.370300428001596060e+01
2.323340695437590853e+01 2.274879351529011728e+01 2.320944025391009546e+01 2.367660447939470458e+01
2.323388666557794124e+01 2.274130553286354228e+01 2.320667681725590725e+01 2.365104164177947865e+01
2.323505785496460518e+01 2.273410326567930184e+01 2.320451218587837872e+01 2.362719001802114605e+01
2.323692076037405485e+01 2.272718088442738349e+01 2.319996646401286355e+01 2.360605106152382149e+01
2.323947567579788398e+01 2.272196159104564828e+01 2.319264152796615974e+01 2.358677598472216630e+01
2.324272295166344193e+01 2.271877008381609286e+01 2.318548768748883049e+01 2.356839324777596545e+01
2.324666299512415790e+01 2.271622306531117985e+01 2.317887646053944906e+01 2.355090286089111729e+01
2.325042092367101532e+01 2.271404536339827018e+01 2.317280023128387256e+01 2.353430488285276212e+01
2.324983994734341763e+01 2.271224342917916417e+01 2.316871878191259171e+01 2.351859942125136271e+01
2.324398222096056799e+01 2.271082373777044694e+01 2.316698539394123202e+01 2.350378663271128232e+01
2.323701757938923151e+01 2.270979278917820210e+01 2.316616933018945090e+01 2.348986672312192070e+01
2.323077659171814346e+01 2.270870638938472652e+01 2.316595470508269017e+01 2.347683994787143291e+01
2.322525873694829102e+01 2.270731467875740606e+01 2.316634892063096629e+01 2.346470661208319086e+01
2.322046356227383157e+01 2.270605155796228303e+01 2.316735942282080885e+01 2.345346707085509053e+01
2.321639068267767669e+01 2.270515034908486030e+01 2.316899370309954520e+01 2.344312172950147044e+01
2.321303978053987294e+01 2.270460540946801586e+01 2.317125929987935962e+01 2.343367104379829868e+01
2.321041060525843847e+01 2.270441109225519583e+01 2.317416380006191901e+01 2.342511552023113808e+01
2.320850297288250985e+01 2.270456174609716271e+01 2.317771484058312126e+01 2.341715928696309845e+01
2.320731676575749702e+01 2.270505171486026796e+01 2.318192010997935881e+01 2.340947999325611661e+01
2.320685193218211495e+01 2.270521889477505795e+01 2.318678734997530455e+01 2.340214287168933183e+01
2.320672000981775440e+01 2.270438751629481544e+01 2.319232435709360729e+01 2.339523551748555263e+01
2.320509474103733538e+01 2.270306571815223151e+01 2.319575570443620549e+01 2.338772293374667655e+01
2.320203876666668918e+01 2.270177612221620933e+01 2.319666134299293958e+01 2.337903970377382024e+01
2.319905086082055590e+01 2.270051856421154568e+01 2.319753750664311553e+01 2.337040260969001437e+01
2.319613073645907519e+01 2.269929287770417403e+01 2.319851800158718902e+01 2.336256324112271088e+01
2.319327810382139177e+01 2.269809889407770598e+01 2.319960268390150304e+01 2.335552191070817685e+01
2.319049267037403439e+01 2.269693644250968134e+01 2.319862797857293657e+01 2.334927898674949986e+01
2.318777414075893262e+01 2.269580534994783250e+01 2.319429427597890481e+01 2.334383489362462427e+01
2.318512221674112794e+01 2.269470544108576959e+01 2.318899396918786948e+01 2.333919011220110917e+01
2.318253659715627180e+01 2.269363653833890737e+01 2.318425957564411277e+01 2.333534518025765436e+01
2.318001697785776116e+01 2.269259846182006868e+01 2.318009804580337629e+01 2.333230069291280273e+01
2.317756305166363973e+01 2.269159102931500627e+01 2.317651636927560688e+01 2.332985213116757706e+01
2.317345199762456431e+01 2.269061405625745209e+01 2.317352157630583065e+01 2.332644676683659313e+01
2.316831381655543254e+01 2.268966735570442950e+01 2.317144570826322081e+01 2.332199131623795196e+01
2.316673174136235858e+01 2.268874338971507854e+01 2.317161842473230848e+01 2.331773701910696417e+01
2.316807762764508993e+01 2.268742939185484175e+01 2.317351189874459294e+01 2.331368389080028436e+01
2.316949456302172194e+01 2.268548986667063616e+01 2.317560066212219283e+01 2.330983194921064339e+01
2.317098239120023706e+01 2.268335308705471931e+01 2.317788466463427000e+01 2.330618121476856430e+01
2.317254095541865411e+01 2.268127765597854761e+01 2.318036385738938776e+01 2.330273171044412805e+01
2.317417009847661546e+01 2.267926344305061903e+01 2.318303819283000422e+01 2.329948346174887064e+01
2.317586966276705596e+01 2.267731031495100780e+01 2.318590762472678790e+01 2.329643649673751327e+01
2.317763949030781134e+01 2.267541813539071427e+01 2.318897210817312882e+01 2.329359084600994123e+01
2.317947942277329076e+01 2.267358676507060622e+01 2.319223159957945768e+01 2.329094654271315790e+01
2.318138930152612787e+01 2.267181606164022156e+01 2.319568605666721695e+01 2.328850362254316764e+01
2.318336896764888166e+01 2.267010587965617674e+01 2.319933543846298463e+01 2.328614600826499270e+01
2.318541826197570899e+01 2.266845607054057865e+01 2.320317970529263363e+01 2.328403454220694968e+01
2.318687655319356367e+01 2.266686648253885750e+01 2.320736902285464964e+01 2.328401119044136891e+01
2.318679349697946890e+01 2.266533696067766712e+01 2.321246641999371718e+01 2.328655762674294039e+01
2.318625698527952750e+01 2.266386734672213521e+01 2.321887047515114944e+01 2.329011952513877404e+01
2.318663891580288094e+01 2.266226971873474128e+01 2.322620800066709634e+01 2.329423330702434924e+01
2.318793214171634531e+01 2.266043197789479535e+01 2.323229931179816532e+01 2.329890628586159451e+01
2.319012962103385433e+01 2.265862468416245434e+01 2.323707970735537032e+01 2.330414581676240005e+01
2.319322441425217107e+01 2.265703894635324644e+01 2.324231006393849697e+01 2.330995929758515928e+01
2.319720968202394573e+01 2.265566858550500839e+01 2.324800534328908697e+01 2.331635417004882527e+01
2.320207868286676245e+01 2.265450741857760164e+01 2.325418053569519472e+01 2.332333792086436119e+01
2.320782477090745033e+01 2.265354925793655383e+01 2.326085066226096387e+01 2.333091808288418889e+01
2.321233063120172346e+01 2.265278791084046617e+01 2.326803077722778212e+01 2.333910223626946134e+01
2.321518033621772403e+01 2.265221717893113862e+01 2.327573597034829334e+01 2.334789800967584839e+01
2.321816526879843678e+01 2.265183085772707017e+01 2.328398136931301821e+01 2.335731308145783203e+01
2.322070977927728563e+01 2.265146791308253427e+01 2.328736716034580212e+01 2.336735518089180630e+01
2.322256154965679542e+01 2.265089049050450143e+01 2.328522751194318374e+01 2.337685529149483443e+01
2.322476476073543949e+01 2.265019581927793269e+01 2.328308868526017150e+01 2.338469341554926473e+01
2.322794333899127395e+01 2.264956094043360935e+01 2.328173374507385773e+01 2.339187116765915064e+01
2.323209020039058714e+01 2.264898585068500836e+01 2.328116233434732152e+01 2.339933037426020945e+01
2.323719835817290402e+01 2.264847055335865633e+01 2.328137417177220669e+01 2.340706446453377509e+01
2.324326092037189539e+01 2.264801579053754921e+01 2.328236905135691259e+01 2.341506686098697543e+01
2.325027108737338111e+01 2.264762166905583385e+01 2.328414684202848406e+01 2.342333097874617565e+01
2.325822214950877154e+01 2.264728804982846810e+01 2.328670748724855244e+01 2.343082872561405239e+01
2.326710748468346779e+01 2.264701479267247919e+01 2.329005100464195266e+01 2.343442818413898365e+01
2.327692055603891674e+01 2.264680175393814210e+01 2.329417748563914259e+01 2.343507701196580939e+01
2.328765490964773477e+01 2.264664878646633639e+01 2.329908709513086151e+01 2.343582744997488021e+01
2.329930417224044703e+01 2.264655573954563295e+01 2.330504009798113429e+01 2.343667944133451897e+01
2.330958127669676827e+01 2.264652245886933457e+01 2.331252834187765899e+01 2.343763293276387571e+01
2.331766245255699488e+01 2.264654878649187353e+01 2.331888273259567868e+01 2.343868787456957037e+01
2.332549105286690860e+01 2.264663456078523751e+01 2.332253008646816639e+01 2.343894248986492812e+01
2.333354370632337549e+01 2.264677961639456072e+01 2.332606592796977907e+01 2.343769514983726410e+01
2.334181311915386203e+01 2.264698378419398495e+01 2.333076551611645755e+01 2.343612902315311430e+01
2.335029199524688437e+01 2.264724689124176393e+01 2.333664424954829997e+01 2.343522466526669845e+01
2.335897303531701752e+01 2.264802724274721157e+01 2.334371769354923032e+01 2.343498231611687288e+01
2.336753678799432521e+01 2.265163425089964733e+01 2.335200158520111557e+01 2.343540226862500475e+01
2.337323137294119846e+01 2.265743002938453898e+01 2.336151183862413205e+01 2.343648486897306427e+01
2.337670916161646062e+01 2.266292357351382947e+01 2.337226455030497263e+01 2.343823051688955061e+01
2.338105263143705770e+01 2.266810793408688340e+01 2.338427600451578314e+01 2.344063966594358561e+01
2.338625475815419463e+01 2.267283571049394908e+01 2.339756267882578555e+01 2.344371282384724253e+01
2.339229192271130842e+01 2.267607548476810564e+01 2.340882275956744252e+01 2.344745055276625934e+01
2.339902890677336700e+01 2.267824379645266220e+01 2.341714698109547044e+01 2.345185346963920736e+01
2.340643806080116107e+01 2.268064182237121784e+01 2.342530247695688317e+01 2.345692224650542101e+01
2.341460667728495437e+01 2.268326348019017047e+01 2.343364780844694906e+01 2.346265761084192292e+01
2.342353526376446737e+01 2.268610267868027108e+01 2.344217530871596011e+01 2.346710470946867844e+01
2.343322440286100772e+01 2.268915331753991893e+01 2.345087730459581010e+01 2.346866587584115393e+01
2.344367475238680143e+01 2.269240928721789885e+01 2.345974611586989056e+01 2.346898593557052237e+01
2.345488704546892222e+01 2.269586446873501728e+01 2.346877405455517618e+01 2.346753017174802380e+01
2.346686209068814577e+01 2.269951273350447352e+01 2.347795342419626152e+01 2.346459862842108990e+01
2.347960077223264008e+01 2.270323644365250004e+01 2.348727651917160841e+01 2.346233511071038436e+01
2.349310405006627889e+01 2.270696497800104297e+01 2.349673562401177662e+01 2.346076712145436360e+01
2.350737296011213928e+01 2.271078691071894085e+01 2.350632301272965208e+01 2.345989487532083473e+01
2.352240861445105224e+01 2.271474727930254289e+01 2.351542388678335271e+01 2.345971864327564660e+01
2.353720811698500270e+01 2.271884609574389557e+01 2.352064376152260650e+01 2.346023875233476730e+01
2.355037703109597302e+01 2.272308337312005477e+01 2.352290299433040843e+01 2.346145558532408160e+01
2.356232605081727627e+01 2.272745912560732506e+01 2.352589924822596856e+01 2.346336958064634359e+01
2.357384370088794867e+01 2.273197336849548122e+01 2.352963253074909034e+01 2.346598123205552255e+01
2.358490708404312386e+01 2.273662611820185475e+01 2.353410292743387089e+01 2.346929108843823997e+01
2.359549327813596165e+01 2.274141739228547010e+01 2.353931060200823566e+01 2.347177142208849432e+01
2.360466258148064256e+01 2.274634720946126976e+01 2.354525579661012813e+01 2.347279237888019310e+01
2.361036673552874987e+01 2.275141558961399824e+01 2.355193883201950911e+01 2.347356968611831007e+01
2.361379489489019790e+01 2.275662255381276822e+01 2.355936010790643564e+01 2.347441714314187777e+01
2.361724976253398722e+01 2.276196812432459282e+01 2.356752010309587675e+01 2.347533440709945296e+01
2.362072378591359723e+01 2.276861068654513076e+01 2.357641937584854475e+01 2.347632113074336146e+01
2.362420941066081070e+01 2.277870379714425653e+01 2.358602409490443108e+01 2.347737696236718108e+01
2.362769908031302180e+01 2.279111837447700140e+01 2.359628036250798999e+01 2.347850154574285142e+01
2.363476296316951419e+01 2.280373210392743744e+01 2.360725236611087752e+01 2.347969452005744628e+01
2.364563917706631457e+01 2.281654428179315630e+01 2.361902078461843146e+01 2.348095551984901164e+01
2.365677214289327779e+01 2.282955511083446964e+01 2.363157857747737012e+01 2.348228417494213005e+01
2.366794123743962786e+01 2.284276479567807883e+01 2.364491876579983654e+01 2.348368011038279235e+01
2.367913902077752653e+01 2.285617354282231517e+01 2.365903443084634361e+01 2.348374758572941445e+01
2.369035804401419298e+01 2.286978156064219547e+01 2.367391871252254276e+01 2.348243934372168340e+01
2.370159084903188429e+01 2.288358905939471555e+01 2.368956480788960661e+01 2.348414466241714393e+01
2.371282996824455580e+01 2.289759625122423614e+01 2.370596596968789527e+01 2.348891259375887941e+01
2.372406792437140410e+01 2.291180335016761660e+01 2.372311550487354737e+01 2.349375548424684013e+01
2.373529723022731730e+01 2.292621057215951907e+01 2.374100677316776142e+01 2.349867318947054429e+01
2.374651038853015450e+01 2.294081813503781575e+01 2.375605098583522334e+01 2.350366556585639444e+01
2.375769989172512453e+01 2.295527946231236882e+01 2.376344434804802574e+01 2.350873247069992544e+01
2.376855054423369040e+01 2.296643814343144996e+01 2.376672076978967851e+01 2.351387376219826564e+01
2.377885212954724281e+01 2.297460093238050760e+01 2.377061949518542150e+01 2.351908929948273297e+01
2.378273900530928842e+01 2.297793161751382485e+01 2.376528995146726686e+01 2.351614550622594635e+01
2.378084403736749408e+01 2.297639150160017252e+01 2.375089293084100461e+01 2.350503522046043159e+01
2.377976616597682025e+01 2.297490068527685025e+01 2.373742980191947893e+01 2.349399125527870069e+01
2.377898468715567049e+01 2.297345936888647344e+01 2.372489185365046183e+01 2.348301381622272288e+01
2.377785094380891451e+01 2.297206775620250596e+01 2.371327044477964563e+01 2.347210310730309146e+01
2.377654946234533639e+01 2.297072605436029136e+01 2.370255700221988349e+01 2.346053339859867748e+01
2.377539650438277974e+01 2.296943447378804493e+01 2.369274301943821470e+01 2.344820907211893868e+01
2.377439210127723968e+01 2.296819322813842490e+01 2.368382005486040498e+01 2.343619587548451122e+01
2.377353628438712008e+01 2.296686906186744892e+01 2.367602235337771788e+01 2.342492050335330589e+01
2.377282908511563875e+01 2.296543777854353152e+01 2.367090460255198181e+01 2.341436940945830969e+01
2.377227053495332143e+01 2.296432933722398317e+01 2.366789396885467056e+01 2.340452908863322534e+01
2.377302438537109452e+01 2.296386162828107302e+01 2.366510417395179999e+01 2.339538607428102779e+01
2.377548967190976015e+01 2.296662221520990599e+01 2.366253516076366026e+01 2.338692693588140514e+01
2.377881010576514242e+01 2.297249667748521063e+01 2.366018687403325771e+01 2.337901667109078119e+01
2.378289451400729604e+01 2.297859142060555371e+01 2.365805926032704321e+01 2.337042877360516258e+01
2.378774308292459239e+01 2.298472283300583641e+01 2.365615226803572568e+01 2.336100041516078107e+01
2.379335606262611691e+01 2.299089100115689988e+01 2.365446584737515678e+01 2.335166481367588531e+01
