# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 30 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
2.510208395904063750e+01 2.438776092491062641e+01 2.572721781612347414e+01 2.620686384264998026e+01
2.507700452766676946e+01 2.437142638803238626e+01 2.571082895349640296e+01 2.618723597591409202e+01
2.505062831600744744e+01 2.435505705320433378e+01 2.569431109039920003e+01 2.616792012102097686e+01
2.502347784724798174e+01 2.433902713936523554e+01 2.567785182395811461e+01 2.614891654891265915e+01
2.499680403157252684e+01 2.432468315424810612e+01 2.566145108196925406e+01 2.613022553476330501e+01
2.497060682299343171e+01 2.431165135887775364e+01 2.564510879187147907e+01 2.611184735808923918e+01
2.494462405166829200e+01 2.429858330614938566e+01 2.562882488074529164e+01 2.609378230285878431e+01
2.491817116541029264e+01 2.428547931325020670e+01 2.561067071755796576e+01 2.607603065760210725e+01
2.489134911818183227e+01 2.427233969726549034e+01 2.558905069195575166e+01 2.605859271552090206e+01
2.486468024711556168e+01 2.425916477517374403e+01 2.556607486573127730e+01 2.604146877459815812e+01
2.483816761715213062e+01 2.424595486384267673e+01 2.554350991740832910e+01 2.602465913770774009e+01
2.481181429019434859e+01 2.423271028002444183e+01 2.552135255994335239e+01 2.600816411272412410e+01
2.478562332519194200e+01 2.421943134035145562e+01 2.549959951491029386e+01 2.599198401263196345e+01
2.475959777822984265e+01 2.420611836133173256e+01 2.547824751232657547e+01 2.597611915563577867e+01
2.473374070261942137e+01 2.419277165934465401e+01 2.545729329047969713e+01 2.596056986526967236e+01
2.470805514899319633e+01 2.417939155063653089e+01 2.543673359575406323e+01 2.594533647050696956e+01
2.468254416540253260e+01 2.416597835131623739e+01 2.541656518245849128e+01 2.593041930587006760e+01
2.465721079741879151e+01 2.415253237735079495e+01 2.539678481265437426e+01 2.591581871154025407e+01
2.463205808823751397e+01 2.413905392677705208e+01 2.537738925598428708e+01 2.590034729856508378e+01
2.460708907878585450e+01 2.412554226461661244e+01 2.535837528950118980e+01 2.588307645540839985e+01
2.458230680783339395e+01 2.411199732282303287e+01 2.533973969749824562e+01 2.586516251677502254e+01
2.455771431210593647e+01 2.409841945778360284e+01 2.532147927133913612e+01 2.584749638093461499e+01
2.453331462640267802e+01 2.408480901849755185e+01 2.530359080928914040e+01 2.583007553514127963e+01
2.450911078371654739e+01 2.407116635366662649e+01 2.528607111634698867e+01 2.581289747043161853e+01
2.448510581535771280e+01 2.405749181168900463e+01 2.526891700407676922e+01 2.579595968147057761e+01
2.446117511897462649e+01 2.404378574065409779e+01 2.525212529044119947e+01 2.577906553624096730e+01
2.443692295284900240e+01 2.403004848833670337e+01 2.523498533360169560e+01 2.576072115201197477e+01
2.441242592690031898e+01 2.401628040219144822e+01 2.521539642851213614e+01 2.574115858209039942e+01
2.438802936795278598e+01 2.400248182934725349e+01 2.519324758834354228e+01 2.572191147252308241e+01
2.436373326621002988e+01 2.398865311660188127e+01 2.517051045873960646e+01 2.570298023925625586e+01
2.433736312700727922e+01 2.397479461041628923e+01 2.514788330243811032e+01 2.568436529659724243e+01
2.430740338357296793e+01 2.396090665690903165e+01 2.512536606981097975e+01 2.566606705733963167e+01
2.427623081371987723e+01 2.394698960185106529e+01 2.510295871227143039e+01 2.564808593288794114e+01
2.424557116270872825e+01 2.393193016756617197e+01 2.508066118225507068e+01 2.563042233338159548e+01
2.421542375001494918e+01 2.391557288663917547e+01 2.505847343320180798e+01 2.561307666781845072e+01
2.418578791664301519e+01 2.389904115344032220e+01 2.503639541953653236e+01 2.559604934417755828e+01
2.415666302512570240e+01 2.388250068874884846e+01 2.501442709665106889e+01 2.557934076954156311e+01
2.412804845952437915e+01 2.386595191986196696e+01 2.499256842088578168e+01 2.556295135021836984e+01
2.409994362543167057e+01 2.384939527014392269e+01 2.497081934951046733e+01 2.554688149186231527e+01
2.407234794997481941e+01 2.383283115904590943e+01 2.494917984070649197e+01 2.553113159959485756e+01
2.404526088182141663e+01 2.381660541274526821e+01 2.492764985354817853e+01 2.551540793596585388e+01
2.401868189118640373e+01 2.380203078306705322e+01 2.490622934798421539e+01 2.549833669325316521e+01
2.399261046984058510e+01 2.378875292645334127e+01 2.488491828481970458e+01 2.548022479186556666e+01
2.396704613112115112e+01 2.377545160593324169e+01 2.486371662569744956e+01 2.546245521256921762e+01
2.394237832193837079e+01 2.376212704363820905e+01 2.484262433307987550e+01 2.544502819152933881e+01
2.391896333633626170e+01 2.374877946153924313e+01 2.482043685455459325e+01 2.542794397587003985e+01
2.389642679499308997e+01 2.373540908144448736e+01 2.479620847165895015e+01 2.541120282378101081e+01
2.387442903470208933e+01 2.372201612499684842e+01 2.477120831891554431e+01 2.539480500462481416e+01
2.385296974596091957e+01 2.370860081367166572e+01 2.474644427561457505e+01 2.537875079904506848e+01
2.383204863619233649e+01 2.369516336877430263e+01 2.472191935073674784e+01 2.536304049907552383e+01
2.381166542979178402e+01 2.368170401143799353e+01 2.469763655469571972e+01 2.534767440824986551e+01
2.379181986817566496e+01 2.366822296262134273e+01 2.467359889952779994e+01 2.533265284171260845e+01
2.377251170982973605e+01 2.365472044310602939e+01 2.464980939908516433e+01 2.531797612633075190e+01
2.375374073035802880e+01 2.364119667349447695e+01 2.462627106923026687e+01 2.530277805201074415e+01
2.373550672253221450e+01 2.362765187420765756e+01 2.460298692803372589e+01 2.528666811862843034e+01
2.371780949634135993e+01 2.361408626548274015e+01 2.457925182695848321e+01 2.527052333043009469e+01
2.370064887904216988e+01 2.360050006737068884e+01 2.455336187907391121e+01 2.525474617430214153e+01
2.368402471520959551e+01 2.358689349973415972e+01 2.452605078993156340e+01 2.523933710888924509e+01
2.366793686678805031e+01 2.357326678224510630e+01 2.449905380555827250e+01 2.522429659400533808e+01
2.365238521314303100e+01 2.355962013438255553e+01 2.447237370817904178e+01 2.520962509076780833e+01
2.363624112113779319e+01 2.354595377543030565e+01 2.444601328256474204e+01 2.519532306173098846e+01
2.361899693886750384e+01 2.353226792447475901e+01 2.441997531622664752e+01 2.518139097101928314e+01
2.360171773422980124e+01 2.351856280040261993e+01 2.439426259961233256e+01 2.516682247189756083e+01
2.358591985189235629e+01 2.350485589567242073e+01 2.436876007284477197e+01 2.514999348181258654e+01
2.357163608744605909e+01 2.349126938977241608e+01 2.434205796050801140e+01 2.513185185496584850e+01
2.355783118009512123e+01 2.347791362898783873e+01 2.431434853854947420e+01 2.511395533883786158e+01
2.354450493969579838e+01 2.346479274249069391e+01 2.428711041449088270e+01 2.509630134943506974e+01
2.353165719355011021e+01 2.345190447621860130e+01 2.426033987334668041e+01 2.507888730308781078e+01
2.351928778649446627e+01 2.343924657586822491e+01 2.423403322118642933e+01 2.506171061639474118e+01
2.350739658098919449e+01 2.342681678684612834e+01 2.420818678473906260e+01 2.504476870616663220e+01
2.349598345720857395e+01 2.341461285421963368e+01 2.418279691099984063e+01 2.502805898936991014e+01
2.348504831313195140e+01 2.340263252266710481e+01 2.415785996684258663e+01 2.501157888306970278e+01
2.347459106463535505e+01 2.339087353642830891e+01 2.413337233863492415e+01 2.499532580437264784e+01
2.346461164558422041e+01 2.337933363925403540e+01 2.410933043185876556e+01 2.497929717036923236e+01
2.345511000792675560e+01 2.336801057435604179e+01 2.408573067073317731e+01 2.496349039807592618e+01
2.344608612178828011e+01 2.335690208435620718e+01 2.406256949784250310e+01 2.494790290437681435e+01
2.343753997556650148e+01 2.334600591123599145e+01 2.403984337376746794e+01 2.493253210596520830e+01
2.342947157602766595e+01 2.333531979628518371e+01 2.401754877672037480e+01 2.491737541928462463e+01
2.342188094840371093e+01 2.332484148005086055e+01 2.399568220218371906e+01 2.490243026046976027e+01
2.341476813649037325e+01 2.331456870228589651e+01 2.397424016255325796e+01 2.488769404528709828e+01
2.340813320274637022e+01 2.330449920189729340e+01 2.395321918678362749e+01 2.487316418907526128e+01
2.340019013805437353e+01 2.329463071689472642e+01 2.393261582003826504e+01 2.485678186436715009e+01
2.339057933158552771e+01 2.328496098433836892e+01 2.391084064550340571e+01 2.483732831763765603e+01
2.338090677950261664e+01 2.327548774028694822e+01 2.388776604682845317e+01 2.481646033093205261e+01
2.337135045737592876e+01 2.326645325563241684e+01 2.386496676284100715e+01 2.479303150188681215e+01
2.336191031213453329e+01 2.325794537008939500e+01 2.384171454314520844e+01 2.476755862669475761e+01
2.335258629152323451e+01 2.324962182103733710e+01 2.381811516978145704e+01 2.474252020358428084e+01
2.334337834410237633e+01 2.324129689594278148e+01 2.379511606366349241e+01 2.471791630111167848e+01
2.333428641924765401e+01 2.323297077323015003e+01 2.377271648762082634e+01 2.469374699614260749e+01
2.332531046714996137e+01 2.322464362991172493e+01 2.375091573746760787e+01 2.467001237391982471e+01
2.331626623460189762e+01 2.321631564159247318e+01 2.372971314181594238e+01 2.464671252813098690e+01
2.330634121187961227e+01 2.320798698247502401e+01 2.370910806189322528e+01 2.462384756097623395e+01
2.329601086455705783e+01 2.319965782536461063e+01 2.368909989136389527e+01 2.460141758323584327e+01
2.328637778383286161e+01 2.319084770452789002e+01 2.366968805615499605e+01 2.457942271433768511e+01
2.327743870141657112e+01 2.317966678600769015e+01 2.365087201428624297e+01 2.455786308242474547e+01
2.326919040224127855e+01 2.316670665709141730e+01 2.363265125570334391e+01 2.453673882442252818e+01
2.326162972378818239e+01 2.315396961880765758e+01 2.361502530211623707e+01 2.451605008610644632e+01
2.325475355542080180e+01 2.314145327356172999e+01 2.359799370684015685e+01 2.449579702216924204e+01
2.324855883772904974e+01 2.312915522522720480e+01 2.358155605464114757e+01 2.447597979628827858e+01
2.324513880247982911e+01 2.311707307905659903e+01 2.356571196158518688e+01 2.445659858119294228e+01
2.324444128467051485e+01 2.310520444159303821e+01 2.355055398815488132e+01 2.443765355873196654e+01
2.324414196915022757e+01 2.309354692058243330e+01 2.353589284851124219e+01 2.441914491994081260e+01
2.324406792206006145e+01 2.308209812488633617e+01 2.352143416944277021e+01 2.440107286510904316e+01
2.324422219412073076e+01 2.307085566439579338e+01 2.350716557950752161e+01 2.438343760384773518e+01
2.324460784315434836e+01 2.305981714994561571e+01 2.349308698607030976e+01 2.436592579587571805e+01
2.324522793427070866e+01 2.304898019402242682e+01 2.347919829883985088e+01 2.434791534075495889e+01
2.324608554005614991e+01 2.303834266544525988e+01 2.346549942985408421e+01 2.432963483595420584e+01
2.324718374076501348e+01 2.302790263501592705e+01 2.345199029346545672e+01 2.431161800802023265e+01
2.324852562451370019e+01 2.301765771003077532e+01 2.343867080632599453e+01 2.429386212177037407e+01
2.325011428747736630e+01 2.300760549811294808e+01 2.342554088737289675e+01 2.427636444493354517e+01
2.325195283408925562e+01 2.299774360580686050e+01 2.341260045781383425e+01 2.425768716334236785e+01
2.325404437724272100e+01 2.298806963856108609e+01 2.339984944111253640e+01 2.423749970935624276e+01
2.325639203849591752e+01 2.297858120071105503e+01 2.338728776297431722e+01 2.421722924607947647e+01
2.325899894827919212e+01 2.296927589546026027e+01 2.337491535133143472e+01 2.419720091696967756e+01
2.326186824610523729e+01 2.296015132486120081e+01 2.336273213632922108e+01 2.417741748634685450e+01
2.326500308078196610e+01 2.295120508979536567e+01 2.335058363562245631e+01 2.415788172052542393e+01
2.326823685987099566e+01 2.294243478995225516e+01 2.333863955627301578e+01 2.413859638800183660e+01
2.327038307628711422e+01 2.293383802380812142e+01 2.332754261070167701e+01 2.411956425964526218e+01
2.327161069360129630e+01 2.292541238860346198e+01 2.331828817349082428e+01 2.410078810889122636e+01
2.327310413504029185e+01 2.291715548032033922e+01 2.331046250946711140e+01 2.408227071193812918e+01
2.327486045601387588e+01 2.290906489365846710e+01 2.330297976478149025e+01 2.406401484794685075e+01
2.327659628279959492e+01 2.290113822201099225e+01 2.329584292675532708e+01 2.404602329924331983e+01
2.327590773069233521e+01 2.289337305743952555e+01 2.328905499453838956e+01 2.402829885152402767e+01
2.327297501674783220e+01 2.288576699064835651e+01 2.328261897936653213e+01 2.401084429406473930e+01
2.327009939736691280e+01 2.287831761095819161e+01 2.327653790482053608e+01 2.399366241993206827e+01
2.326728080172165392e+01 2.287025569811038750e+01 2.327081480708690719e+01 2.397610712417011314e+01
2.326451915969603590e+01 2.286156505775957726e+01 2.326545273521969648e+01 2.395807772510127265e+01
2.326181440189358796e+01 2.285303686701973902e+01 2.326045475140422525e+01 2.394013360338613339e+01
2.325916645964498031e+01 2.284470908126033351e+01 2.325582393122234137e+01 2.392228614207458293e+01
2.325657526501569805e+01 2.283657922545786079e+01 2.325156336391911438e+01 2.390453532521790692e+01
2.325404075081369371e+01 2.282864484866274779e+01 2.324767615267137444e+01 2.388688113645376632e+01
2.325156285059707528e+01 2.282090349973528021e+01 2.324416541485800280e+01 2.386932355901510050e+01
2.324914149868182989e+01 2.281335272730008512e+01 2.324103428233165758e+01 2.385186257573892021e+01
2.324677663014954732e+01 2.280599007970015535e+01 2.323828590169259911e+01 2.383449816907508989e+01
2.324432754946375468e+01 2.279881310495052560e+01 2.323592343456418163e+01 2.381723032109519167e+01
2.324176795196547118e+01 2.279181935069084730e+01 2.323288413028718935e+01 2.380005901350124731e+01
2.323940480283547672e+01 2.278500636413772185e+01 2.322875826311785730e+01 2.378298422763442233e+01
2.323743040708726326e+01 2.277837169203597156e+01 2.322459606548553168e+01 2.376600594448382253e+01
2.323584473667616379e+01 2.277191288061010255e+01 2.322078987814219175e+01 2.374912414469510225e+01
2.323464778086556137e+01 2.276562747551420784e+01 2.321733656137052293e+01 2.373198829250074127e+01
2.323383954628358694e+01 2.275951302178201630e+01 2.321423298690477566e+01 2.371309451857718287e+01
2.323342005698111024e+01 2.275356706377615978e+01 2.321147603761279754e+01 2.369297940661857638e+01
2.323338935449102038e+01 2.274778714513676192e+01 2.320906260718078684e+01 2.367333525923569226e+01
2.323374749788886717e+01 2.274217080872973185e+01 2.320698959980038012e+01 2.365416184932789534e+01
2.323449456385473155e+01 2.273671559659429420e+01 2.320525392985838664e+01 2.363545896915162103e+01
2.323563064673654210e+01 2.273141904989003947e+01 2.320341234892897120e+01 2.361856654445190884e+01
2.323715585861472022e+01 2.272627870884385715e+01 2.319938734774041222e+01 2.360355453641929557e+01
2.323907032936822503e+01 2.272228838290541120e+01 2.319360905075670587e+01 2.358909683895015519e+01
2.324137420674198751e+01 2.271975486106828157e+01 2.318814081356030243e+01 2.357514106564099876e+01
2.324406765641576555e+01 2.271770672795004842e+01 2.318297940555394376e+01 2.356168721562667656e+01
2.324715086207451975e+01 2.271586405979980583e+01 2.317812160695196866e+01 2.354873530338497289e+01
2.325062402548013551e+01 2.271422957064788051e+01 2.317356420841427322e+01 2.353628535879004247e+01
2.325169197354339445e+01 2.271280598188323552e+01 2.316987067038182957e+01 2.352433742716612741e+01
2.324834286888135182e+01 2.271159602245731435e+01 2.316782424610144986e+01 2.351289156934184632e+01
2.324304648463037637e+01 2.271060242909043581e+01 2.316687623030421150e+01 2.350194786170481365e+01
2.323782130985942018e+01 2.270982794648187308e+01 2.316626287949457463e+01 2.349150639625684889e+01
2.323300321044227346e+01 2.270917450424182960e+01 2.316598729825319225e+01 2.348156728066955523e+01
2.322859195929948584e+01 2.270822424515917959e+01 2.316605260455159510e+01 2.347213063834043822e+01
2.322458735097556115e+01 2.270707002587867862e+01 2.316646193009869137e+01 2.346319660844948274e+01
2.322098920154142121e+01 2.270612215646738719e+01 2.316721842069041415e+01 2.345476534601627350e+01
2.321779734849927479e+01 2.270537825817321220e+01 2.316832523656346154e+01 2.344683702195759167e+01
2.321501165068962536e+01 2.270483595102010810e+01 2.316978555275183993e+01 2.343941182314551241e+01
2.321263198820061291e+01 2.270449285373838677e+01 2.317160255944758163e+01 2.343248995246615607e+01
2.321065826227948037e+01 2.270434658369509506e+01 2.317377946236466357e+01 2.342607162887883732e+01
2.320909039524627104e+01 2.270439475682464092e+01 2.317631948310707202e+01 2.342008464450770333e+01
2.320792833040962222e+01 2.270463498755928811e+01 2.317922585954028136e+01 2.341424506925802262e+01
2.320717203198466194e+01 2.270506488876021223e+01 2.318250184616661613e+01 2.340849674568884708e+01
2.320682148501300901e+01 2.270533511896974943e+01 2.318615071450479803e+01 2.340299338028406595e+01
2.320687669528485486e+01 2.270483654976219867e+01 2.319017575347297822e+01 2.339773221678562720e+01
2.320642791564591079e+01 2.270383271765565070e+01 2.319401440854820606e+01 2.339271050282605202e+01
2.320469404204769859e+01 2.270284705542994175e+01 2.319602002761593340e+01 2.338690636872807360e+01
2.320240167477296467e+01 2.270187949446079756e+01 2.319659864704419050e+01 2.338012702789138331e+01
2.320014761354246247e+01 2.270092996544745745e+01 2.319723604170376063e+01 2.337349797688143838e+01
2.319793173755246940e+01 2.269999839840714984e+01 2.319793215042345480e+01 2.336731756975229501e+01
2.319575392514446577e+01 2.269908472266920896e+01 2.319868691230301749e+01 2.336158592662417988e+01
2.319361405379284236e+01 2.269818886686991988e+01 2.319950026672115229e+01 2.335630318514911608e+01
2.319151200009270397e+01 2.269731075894656414e+01 2.320004754597567853e+01 2.335146950060667592e+01
2.318944763974744916e+01 2.269645032613169633e+01 2.319794880034154971e+01 2.334708504600072487e+01
2.318742084755646005e+01 2.269560749494770846e+01 2.319365713810802987e+01 2.334315001215742313e+01
2.318543149740261100e+01 2.269478219120093598e+01 2.318968037633865364e+01 2.333966460782448138e+01
2.318347946223983058e+01 2.269397433997588820e+01 2.318602143115658265e+01 2.333662905977158175e+01
2.318156461408051427e+01 2.269318386562954970e+01 2.318268323055011848e+01 2.333404361289200324e+01
2.317968682398301894e+01 2.269241069178553261e+01 2.317966871471919887e+01 2.333190853030566814e+01
2.317784596203890857e+01 2.269165474132813287e+01 2.317698083642467566e+01 2.333022409346342130e+01
2.317544288652526063e+01 2.269091593639660687e+01 2.317462256134077592e+01 2.332794570733381789e+01
2.317145333704912602e+01 2.269019419837922413e+01 2.317259686841027388e+01 2.332471601509538317e+01
2.316751686723834069e+01 2.268948944790723132e+01 2.317123077482419902e+01 2.332141171791440115e+01
2.316656639707894527e+01 2.268879625103443942e+01 2.317145864125408750e+01 2.331822056752588423e+01
2.316756209215754581e+01 2.268803903921758547e+01 2.317284194174032308e+01 2.331514257040420190e+01
2.316859778246070078e+01 2.268679958585659762e+01 2.317433509950291892e+01 2.331217773382601166e+01
2.316967340215973792e+01 2.268516201505335061e+01 2.317593809307452801e+01 2.330932606587064981e+01
2.317078888527093383e+01 2.268355901408105524e+01 2.317765090141256934e+01 2.330658757542067860e+01
2.317194416566304938e+01 2.268199052915288405e+01 2.317947350389768957e+01 2.330396227216217753e+01
2.317313917706481163e+01 2.268045650556988591e+01 2.318140588033283933e+01 2.330145016658525492e+01
2.317437385307243147e+01 2.267895688771152862e+01 2.318344801094163898e+01 2.329905126998445297e+01
2.317564812715711042e+01 2.267749161902575139e+01 2.318559987636718489e+01 2.329676559445912432e+01
2.317696193267255467e+01 2.267606064201967087e+01 2.318786145767074558e+01 2.329459315291405019e+01
2.317831520286246416e+01 2.267466389824945594e+01 2.319023273633037263e+01 2.329253395905976731e+01
2.317970787086808571e+01 2.267330132831086331e+01 2.319271369423951512e+01 2.329058802741306522e+01
2.318113986973568075e+01 2.267197287182917620e+01 2.319530431370560919e+01 2.328875537329749079e+01
2.318261113242407845e+01 2.267067846744959070e+01 2.319800457744872446e+01 2.328703601284369640e+01
2.318412159181221099e+01 2.266941805282704081e+01 2.320081446860002217e+01 2.328528964681887103e+01
2.318567118070659205e+01 2.266819156461648888e+01 2.320373397070044064e+01 2.328372555556185830e+01
2.318707039699027561e+01 2.266699893846276126e+01 2.320681967624733133e+01 2.328360715158764549e+01
2.318717891950749532e+01 2.266584010899063628e+01 2.321039460692603384e+01 2.328529399728206783e+01
2.318642770508053630e+01 2.266471500979458042e+01 2.321470971205579659e+01 2.328775847583391112e+01
2.318619564167006075e+01 2.266362357342879719e+01 2.321975139242783115e+01 2.329053080499017625e+01
2.318647968040217577e+01 2.266246640308967386e+01 2.322552297541889033e+01 2.329361405701198251e+01
2.318727680623971210e+01 2.266109400383167127e+01 2.323046031929296973e+01 2.329701131703721018e+01
2.318858403741216989e+01 2.265965320427817886e+01 2.323409947814342402e+01 2.330072568333669736e+01
2.319039842485245728e+01 2.265833920406192448e+01 2.323776620226175993e+01 2.330476026757325414e+01
2.319271705164031516e+01 2.265714939769827652e+01 2.324168704852559841e+01 2.330911819506406601e+01
2.319553703245240683e+01 2.265608117855639136e+01 2.324586832858338425e+01 2.331380260504604962e+01
2.319885551301857873e+01 2.265513193873624331e+01 2.325031636302341553e+01 2.331881665094425671e+01
2.320266966958466881e+01 2.265429906894549106e+01 2.325503748190898179e+01 2.332416350064347199e+01
2.320697670838126569e+01 2.265357995837798910e+01 2.326003802532306963e+01 2.332984633676326780e+01
2.321082045578692643e+01 2.265297199459180888e+01 2.326532434392238358e+01 2.333586835693582628e+01
2.321340918658595243e+01 2.265247256338846427e+01 2.327090279950033391e+01 2.334223277408744934e+01
2.321551778774525587e+01 2.265207904869266997e+01 2.327677976555976613e+01 2.334894281672305283e+01
2.321775592983604142e+01 2.265178883243233088e+01 2.328296162789535373e+01 2.335600172921433426e+01
2.322005698832789022e+01 2.265159929441923481e+01 2.328713142628742361e+01 2.336341277209087508e+01
2.322161705509516594e+01 2.265126360069966438e+01 2.328699835132147200e+01 2.337117922233512601e+01
2.322271472907533152e+01 2.265072878022722591e+01 2.328495079413105984e+01 2.337812991137387897e+01
2.322436456515553971e+01 2.265020730470796906e+01 2.328334436383235939e+01 2.338373176032735756e+01
2.322656353271522889e+01 2.264971946070685149e+01 2.328217887758114557e+01 2.338906079605119714e+01
2.322930863280704727e+01 2.264926524705619215e+01 2.328145417664412520e+01 2.339454953801023507e+01
2.323259689755726498e+01 2.264884466193559120e+01 2.328117012629690663e+01 2.340019521557234228e+01
2.323642538957319914e+01 2.264845770841218098e+01 2.328132661572469786e+01 2.340599505613454312e+01
2.324079120135716892e+01 2.264810476793277516e+01 2.328192355792545953e+01 2.341194628495485830e+01
2.324569145472700527e+01 2.264778596604120864e+01 2.328296088961537080e+01 2.341804612498447113e+01
2.325112330024294494e+01 2.264750124348773141e+01 2.328443857113699877e+01 2.342429179670064343e+01
2.325708391664085539e+01 2.264725054222298795e+01 2.328635658636939709e+01 2.343068051793986584e+01
2.326357051027127909e+01 2.264703380311232195e+01 2.328871494264114617e+01 2.343415192249612389e+01
2.327058031454492593e+01 2.264685096592593894e+01 2.329151367064523726e+01 2.343463132444425412e+01
