# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 100 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
2.519864467609083647e+01 2.453602961394757642e+01 3.192022436761915927e+01 2.579019653456886729e+01
2.519472794182966524e+01 2.452947732906320510e+01 3.192862972239629116e+01 2.579036833950610585e+01
2.519080839623757484e+01 2.452291332258835155e+01 3.193707528265574425e+01 2.579053617226214357e+01
2.518688562038185097e+01 2.451633786253792380e+01 3.194555123106740524e+01 2.579070029395039043e+01
2.518295918094797159e+01 2.450975123854635385e+01 3.195404341417803096e+01 2.579086096501219316e+01
2.517902863024422544e+01 2.450315376196240535e+01 3.196254963035089958e+01 2.579101844522187648e+01
2.517509350619972608e+01 2.449654575246264443e+01 3.197107088353663684e+01 2.579117299369242389e+01
2.517115333235543417e+01 2.448992756629051115e+01 3.197960823916504935e+01 2.579132486888185127e+01
2.516720761784790383e+01 2.448329946155482517e+01 3.198816282476241923e+01 2.579147432860017020e+01
2.516325585738546877e+01 2.447666159124470298e+01 3.199673583064378590e+01 2.579162163001702623e+01
2.515929753121645973e+01 2.447001414118977891e+01 3.200532448682741204e+01 2.579176702966993417e+01
2.515533210508918316e+01 2.446335729659426050e+01 3.201392368889916895e+01 2.579191078347318111e+01
2.515135903020335917e+01 2.445669124205073430e+01 3.202253256899772538e+01 2.579205314672731220e+01
2.514737774315263152e+01 2.445001616155420265e+01 3.203115285528210165e+01 2.579219437412923099e+01
2.514338766585785478e+01 2.444333223851635850e+01 3.203978637893598602e+01 2.579233471978293579e+01
2.513938963763336432e+01 2.443663965578006625e+01 3.204842786813067335e+01 2.579247443721083144e+01
2.513538534030619687e+01 2.442993859563410552e+01 3.205706117914905207e+01 2.579261377936564514e+01
2.513137514038919562e+01 2.442322923982810323e+01 3.206567663075436059e+01 2.579275299864294624e+01
2.512735866411444619e+01 2.441651176958771785e+01 3.207427471100670147e+01 2.579289097388861052e+01
2.512333553446104517e+01 2.440978630568709917e+01 3.208285595370755772e+01 2.579302639054641233e+01
2.511930537110274742e+01 2.440305279271156280e+01 3.209142093795862394e+01 2.579315931362085124e+01
2.511526779035315826e+01 2.439631123659341583e+01 3.209997028777886641e+01 2.579329001330147975e+01
2.511122240510842829e+01 2.438956182162451114e+01 3.210850467178223511e+01 2.579341875922258609e+01
2.510716882478738299e+01 2.438280474285802768e+01 3.211702480291838668e+01 2.579354582048314626e+01
2.510310665526907314e+01 2.437604020616687350e+01 3.212553143827894075e+01 2.579367146566801949e+01
2.509903549882763940e+01 2.436926842830138185e+01 3.213402537897187017e+01 2.579379596287049381e+01
2.509495495406445897e+01 2.436248963694613678e+01 3.214250747006644104e+01 2.579391957971602167e+01
2.509086461583751415e+01 2.435570407077578281e+01 3.215097860061143109e+01 2.579404258338729505e+01
2.508676407518791152e+01 2.434891197950971176e+01 3.215941478604600690e+01 2.579416524065052130e+01
2.508265291926347729e+01 2.434211362396550982e+01 3.216778929993247971e+01 2.579428781788296021e+01
2.507853073123938614e+01 2.433530927611095862e+01 3.217609940514970646e+01 2.579441058110168683e+01
2.507439709023573826e+01 2.432850011581454908e+01 3.218434421299585324e+01 2.579453379599357277e+01
2.507025157123199577e+01 2.432168741808851564e+01 3.219252280567760494e+01 2.579465772794647904e+01
2.506609374497822884e+01 2.431487141039796995e+01 3.220063423633014565e+01 2.579478264208167815e+01
2.506192317790308266e+01 2.430805207905616427e+01 3.220867752904874237e+01 2.579490880328744495e+01
2.505774142168973029e+01 2.430122939721563924e+01 3.221665167893259962e+01 2.579503647625386265e+01
2.505355194875696867e+01 2.429440332484306353e+01 3.222455565214157502e+01 2.579516592550880816e+01
2.504935641786611455e+01 2.428757380869333815e+01 3.223238838596651590e+01 2.579529741545511712e+01
2.504516183170771626e+01 2.428074171870634856e+01 3.224011907421365208e+01 2.579542702840281621e+01
2.504097511759300687e+01 2.427390762865339724e+01 3.224771778816253942e+01 2.579555084286436184e+01
2.503679604644243994e+01 2.426707089241422466e+01 3.225518268447174108e+01 2.579566916271683752e+01
2.503262438929752065e+01 2.426023086386331329e+01 3.226250650994237645e+01 2.579578229231434960e+01
2.502845991731032171e+01 2.425338689676732074e+01 3.226968510087483821e+01 2.579589053649192465e+01
2.502430240173302778e+01 2.424653785460806077e+01 3.227672031169490197e+01 2.579599478356522724e+01
2.502015161390744069e+01 2.423968230091742271e+01 3.228361395165118353e+01 2.579609611312753970e+01
2.501600732525449544e+01 2.423281953319142090e+01 3.229036778691516929e+01 2.579619493400922892e+01
2.501186930726379742e+01 2.422594939089812982e+01 3.229698354262147575e+01 2.579629137622580259e+01
2.500773733148310640e+01 2.421907171395983838e+01 3.230346290485084637e+01 2.579638557049403857e+01
2.500361116950788087e+01 2.421218634274995551e+01 3.230980752255813115e+01 2.579647764821162426e+01
2.499949091718320204e+01 2.420529311808960315e+01 3.231601900944738759e+01 2.579656774143699138e+01
2.499537887380204637e+01 2.419839188124391072e+01 3.232209894579613518e+01 2.579665598286942796e+01
2.499127687876240955e+01 2.419148247391805029e+01 3.232804888023063938e+01 2.579674250582938200e+01
2.498718443533332945e+01 2.418456473825291297e+01 3.233387033145404388e+01 2.579682744423903884e+01
2.498310105623999533e+01 2.417763759323828410e+01 3.233956478992887895e+01 2.579691093260312229e+01
2.497902626352170330e+01 2.417069968051470497e+01 3.234514767591845441e+01 2.579699310598997997e+01
2.497495958839866148e+01 2.416375039684866977e+01 3.235063843229498559e+01 2.579707410001289247e+01
2.497090091449400617e+01 2.415678925561499923e+01 3.235604218621161721e+01 2.579715405081168456e+01
2.496685029790017651e+01 2.414981578125248518e+01 3.236135959425864428e+01 2.579723309503458140e+01
2.496280756026494529e+01 2.414282950928859961e+01 3.236659136968863493e+01 2.579731136982034556e+01
2.495877246389967397e+01 2.413582998636971055e+01 3.237173828122927688e+01 2.579738901278071239e+01
2.495474477136219349e+01 2.412881677029679395e+01 3.237680115187238528e+01 2.579746616198307052e+01
2.495072424546144063e+01 2.412178943006650655e+01 3.238178085764202052e+01 2.579754295593349411e+01
2.494671064926256321e+01 2.411474754591757019e+01 3.238667832634425281e+01 2.579761953356000603e+01
2.494270374609249785e+01 2.410769070938058789e+01 3.239149453630144393e+01 2.579769603419617141e+01
2.493870329954600606e+01 2.410061852949482031e+01 3.239623051507347640e+01 2.579777259756501095e+01
2.493470907349212951e+01 2.409353063710630138e+01 3.240088733816841682e+01 2.579784936376316651e+01
2.493072083208115686e+01 2.408642667496177481e+01 3.240546612774519986e+01 2.579792647324543253e+01
2.492673833975199571e+01 2.407930629773611741e+01 3.240996805131052128e+01 2.579800406680957892e+01
2.492276136124001695e+01 2.407216917205989759e+01 3.241442002484535578e+01 2.579808215088239010e+01
2.491878966158535746e+01 2.406501497654987531e+01 3.241885036250577201e+01 2.579815916679945431e+01
2.491482300614166334e+01 2.405784340184240477e+01 3.242326169295201765e+01 2.579823365253360379e+01
2.491086116058527722e+01 2.405065415062966139e+01 3.242765528196930092e+01 2.579830567514149564e+01
2.490690389092490520e+01 2.404344693769864350e+01 3.243203243507436895e+01 2.579837530197995221e+01
2.490295096351169946e+01 2.403622183564405290e+01 3.243639449662826735e+01 2.579844260070434814e+01
2.489900214504980980e+01 2.402898149121967819e+01 3.244074284896912275e+01 2.579850763926701518e+01
2.489505720260740418e+01 2.402172811978047662e+01 3.244507891156708723e+01 2.579857048591565771e+01
2.489111590362810489e+01 2.401446131498415681e+01 3.244940414020383912e+01 2.579863120919178954e+01
2.488717788907087680e+01 2.400718068188260546e+01 3.245372002617867935e+01 2.579868987792916002e+01
2.488324273283876664e+01 2.399988582964054729e+01 3.245802809554334090e+01 2.579874656125220156e+01
2.487931010918587305e+01 2.399257587500258637e+01 3.246232990836736576e+01 2.579880132857447705e+01
2.487537973385484946e+01 2.398524992554197155e+01 3.246662705803602478e+01 2.579885424959715579e+01
2.487145132339207620e+01 2.397790757962501118e+01 3.247092176341735836e+01 2.579890539430744312e+01
2.486752459511865254e+01 2.397054844897056114e+01 3.247523242019821765e+01 2.579895483297708481e+01
2.486359926710084167e+01 2.396317200583375495e+01 3.247957690216746585e+01 2.579900263616079314e+01
2.485967505812006451e+01 2.395577626318816300e+01 3.248395697676983929e+01 2.579904887469475483e+01
2.485575168764237830e+01 2.394835947378113516e+01 3.248837446541158869e+01 2.579909361969507131e+01
2.485182887578744015e+01 2.394092142816355206e+01 3.249283124459638827e+01 2.579913694255623469e+01
2.484790634329701575e+01 2.393346194582362685e+01 3.249732924715543447e+01 2.579917891494960003e+01
2.484398381150293034e+01 2.392598087539283469e+01 3.250187065736599834e+01 2.579921960882183640e+01
2.484006100229451164e+01 2.391847809485531684e+01 3.250645772049475113e+01 2.579925909639338144e+01
2.483613763808555319e+01 2.391095351176040040e+01 3.251109212157984985e+01 2.579929745015690656e+01
2.483221344178069145e+01 2.390340706343769384e+01 3.251577516752011121e+01 2.579933474287573247e+01
2.482828813674129265e+01 2.389583871721437802e+01 3.252050818478402050e+01 2.579937104758229083e+01
2.482436144675077472e+01 2.388824890535857648e+01 3.252529251975184366e+01 2.579940643757651841e+01
2.482043309597939640e+01 2.388063907084269388e+01 3.253012953908736904e+01 2.579944084097568791e+01
2.481650280894846716e+01 2.387301021196520168e+01 3.253501829121508848e+01 2.579947387731841602e+01
2.481257031049402073e+01 2.386536231855954071e+01 3.253995235707782285e+01 2.579950525829146812e+01
2.480863532572987751e+01 2.385769536156929149e+01 3.254492755052240227e+01 2.579953495291866261e+01
2.480469881212014727e+01 2.385000929290999849e+01 3.254994506813691402e+01 2.579956293075515106e+01
2.480076362092159314e+01 2.384230404532649672e+01 3.255500615776679751e+01 2.579958916188581242e+01
2.479683143774766307e+01 2.383457953224559489e+01 3.256011211973820707e+01 2.579961361692346955e+01
2.479290212031130025e+01 2.382683564762380968e+01 3.256526430815056727e+01 2.579963626700690682e+01
2.478897552272503546e+01 2.381907226578999115e+01 3.257046413224320958e+01 2.579965708379874201e+01
2.478505149550081299e+01 2.381128872151173326e+01 3.257571305784061622e+01 2.579967603948309218e+01
2.478112988554887153e+01 2.380348428777922365e+01 3.258101260888166451e+01 2.579969310676309391e+01
2.477721053617569424e+01 2.379565891280630652e+01 3.258636436903793054e+01 2.579970825885824937e+01
2.477329328708097478e+01 2.378781275513128790e+01 3.259176998342692855e+01 2.579972146950163747e+01
2.476937797435361333e+01 2.377994597205617211e+01 3.259723116042611224e+01 2.579973271293695092e+01
2.476546443046665047e+01 2.377205871963099781e+01 3.260274967359394083e+01 2.579974196391540886e+01
2.476155248427117428e+01 2.376415115263817412e+01 3.260830963296452722e+01 2.579974919769249198e+01
2.475764196098915093e+01 2.375622342457668879e+01 3.261389003433885136e+01 2.579975439002459936e+01
2.475373268220516110e+01 2.374827559728328907e+01 3.261948742164799597e+01 2.579975751716552423e+01
2.474982457033327421e+01 2.374030859747271549e+01 3.262510328180476193e+01 2.579975855586281952e+01
2.474591975066113747e+01 2.373232542467947326e+01 3.263073913443797380e+01 2.579975748335406749e+01
2.474202020562935900e+01 2.372432809711011359e+01 3.263639653295302168e+01 2.579975427736298244e+01
2.473812569333674105e+01 2.371631654748292917e+01 3.264207706565489531e+01 2.579974891609546361e+01
2.473423596925893264e+01 2.370829068839986320e+01 3.264778235693644604e+01 2.579974137823548830e+01
2.473035078626111982e+01 2.370025041219983564e+01 3.265351406853467608e+01 2.579973164294093735e+01
2.472646989460996281e+01 2.369219559080665505e+01 3.265927390085833792e+01 2.579971968983932129e+01
2.472259304198476926e+01 2.368412607557117155e+01 3.266506359438997720e+01 2.579970549902339982e+01
2.471871991542882441e+01 2.367604169710737949e+01 3.267088493116609982e+01 2.579968905104672316e+01
2.471485019837233565e+01 2.366794230200272153e+01 3.267673973633912965e+01 2.579967055109698038e+01
2.471098362280381977e+01 2.365982807648005348e+01 3.268262342860657554e+01 2.579965029630997719e+01
2.470711992459909112e+01 2.365169954210149683e+01 3.268850924938919889e+01 2.579962845295442264e+01
2.470325884104405745e+01 2.364355723555144451e+01 3.269437636547881709e+01 2.579960518686750959e+01
2.469940011081909503e+01 2.363540169280849668e+01 3.270022570899786984e+01 2.579958066406877748e+01
2.469554347398330663e+01 2.362723344914697421e+01 3.270605819148917703e+01 2.579955505074091349e+01
2.469168867195875450e+01 2.361905303913846765e+01 3.271187470433431344e+01 2.579952851321135654e+01
2.468783544751456560e+01 2.361086099665342175e+01 3.271767611915661433e+01 2.579950121793470075e+01
2.468398354475098344e+01 2.360265785486280876e+01 3.272346328820922423e+01 2.579947333147590882e+01
2.468013270908332402e+01 2.359444349844967448e+01 3.272923704474848705e+01 2.579944502049430355e+01
2.467628268722586427e+01 2.358621574015267086e+01 3.273499820339307576e+01 2.579941645172837994e+01
2.467243322717565590e+01 2.357797262778662883e+01 3.274074756046912427e+01 2.579938779198138121e+01
2.466858407819625043e+01 2.356971384391084001e+01 3.274648589434175250e+01 2.579935920810768479e+01
2.466473499080135667e+01 2.356143906737577254e+01 3.275221165996012473e+01 2.579933086699994149e+01
2.466088571673842011e+01 2.355314797323829268e+01 3.275791969345640808e+01 2.579930293557699628e+01
2.465703600897211700e+01 2.354484023267535164e+01 3.276359994393528297e+01 2.579927558077260130e+01
2.465318562166778804e+01 2.353651551289613053e+01 3.276923321594732386e+01 2.579924896952486435e+01
2.464933431017476551e+01 2.352817347705260076e+01 3.277480727272414640e+01 2.579922326876646466e+01
2.464548183100966128e+01 2.351981627479438330e+01 3.278032255429599218e+01 2.579919864541562902e+01
2.464162794183954475e+01 2.351144873647087152e+01 3.278577947545768723e+01 2.579917526636783975e+01
2.463777339364012064e+01 2.350307321109479375e+01 3.279117842619431400e+01 2.579915329848830652e+01
2.463391999496793261e+01 2.349468945693300270e+01 3.279651977209835678e+01 2.579913290860513797e+01
2.463006857876377964e+01 2.348629718598389005e+01 3.280180385477889615e+01 2.579911426350327019e+01
2.462621893463932921e+01 2.347789594937460578e+01 3.280703099226320063e+01 2.579909752991910565e+01
2.462237084987492608e+01 2.346948523986497293e+01 3.281220147939106369e+01 2.579908287453586624e+01
2.461852778415240550e+01 2.346105907041048866e+01 3.281729594959894314e+01 2.579906457735655678e+01
2.461469313326404773e+01 2.345261145922776080e+01 3.282229522483701345e+01 2.579903686144063002e+01
2.461086659058208781e+01 2.344414189323570952e+01 3.282719998875525391e+01 2.579900036274721487e+01
2.460704785727341815e+01 2.343564988565069385e+01 3.283201090164652669e+01 2.579895658931668478e+01
2.460323664221289519e+01 2.342713496647875360e+01 3.283672868389225385e+01 2.579890642706488535e+01
2.459943266189993238e+01 2.341859668087505852e+01 3.284135588493450797e+01 2.579884981314954118e+01
2.459563564037833672e+01 2.341003458917275282e+01 3.284589451449231490e+01 2.579878668454188784e+01
2.459184530915923261e+01 2.340144826691938107e+01 3.285034438522055922e+01 2.579871697801727493e+01
2.458806140714705180e+01 2.339283730492189761e+01 3.285470533480848587e+01 2.579864063014560926e+01
2.458428368056845414e+01 2.338420130930015617e+01 3.285897722556577349e+01 2.579855757728154941e+01
2.458051188290410494e+01 2.337554011947103660e+01 3.286315994400004570e+01 2.579846775555459715e+01
2.457674577482325518e+01 2.336685399007851061e+01 3.286725340038658771e+01 2.579837110085888696e+01
2.457298512412100422e+01 2.335814307733222606e+01 3.287125752833110681e+01 2.579826754884288675e+01
2.456922970565818076e+01 2.334940725893039826e+01 3.287517228432603389e+01 2.579815703489882495e+01
2.456547930130377821e+01 2.334064643024523633e+01 3.287899764730131125e+01 2.579803949415197550e+01
2.456173369987984856e+01 2.333186050450152749e+01 3.288273361817016394e+01 2.579791486144970492e+01
2.455799269710878363e+01 2.332304941296047218e+01 3.288638021937060785e+01 2.579778307135036286e+01
2.455425585445695091e+01 2.331421310510854994e+01 3.288993749440332692e+01 2.579764405811193839e+01
2.455052267853233516e+01 2.330535201349170293e+01 3.289340550736652347e+01 2.579749775568052783e+01
2.454679288268703274e+01 2.329647334247455959e+01 3.289678873323385488e+01 2.579734409767861081e+01
2.454306621270031741e+01 2.328758381105877717e+01 3.290010105355415249e+01 2.579718301739312025e+01
2.453934241831220930e+01 2.327868338145194471e+01 3.290335203240707784e+01 2.579701444776328501e+01
2.453562125320033971e+01 2.326977199308375432e+01 3.290654188195373564e+01 2.579683832136830901e+01
2.453190247495816578e+01 2.326084956247171576e+01 3.290967083838379637e+01 2.579665457041480181e+01
2.452818584507444299e+01 2.325191598308257568e+01 3.291273916155827806e+01 2.579646312672401365e+01
2.452447112891396586e+01 2.324297165441414847e+01 3.291574713464400048e+01 2.579626392171888583e+01
2.452075809569950238e+01 2.323401667095942713e+01 3.291869506374038679e+01 2.579605688641084171e+01
2.451704651849500038e+01 2.322505170900641502e+01 3.292158327749918101e+01 2.579584195138640368e+01
2.451333617418991651e+01 2.321607790373602498e+01 3.292441212673778494e+01 2.579561904679356488e+01
2.450962684348472465e+01 2.320709522076849751e+01 3.292718198404683960e+01 2.579538810232797275e+01
2.450591831087758976e+01 2.319810341694646638e+01 3.292989324339256996e+01 2.579514858772856556e+01
2.450221036465208613e+01 2.318910226953932963e+01 3.293254631971454671e+01 2.579489960026724660e+01
2.449850296204836653e+01 2.318009157635463069e+01 3.293514164851939086e+01 2.579464074676137386e+01
2.449479629638195277e+01 2.317107115585498178e+01 3.293767968547102498e+01 2.579437205454759408e+01
2.449109038383295101e+01 2.316204084728024171e+01 3.294016689619517990e+01 2.579409355162195538e+01
2.448738500469351820e+01 2.315300200402231212e+01 3.294261821064915807e+01 2.579380526665146789e+01
2.448367994634341471e+01 2.314395635978116772e+01 3.294504298019155897e+01 2.579350722898560377e+01
2.447997500324679976e+01 2.313490411556567139e+01 3.294744251029010229e+01 2.579319946866781876e+01
2.447627079912307835e+01 2.312584504664701868e+01 3.294981811692100138e+01 2.579288201644699186e+01
2.447256921922237538e+01 2.311677888127292491e+01 3.295217112612009203e+01 2.579255490378885796e+01
2.446887130176431313e+01 2.310770530040806037e+01 3.295450287354110230e+01 2.579221816288737301e+01
2.446517681064445426e+01 2.309862393746337617e+01 3.295681470402121960e+01 2.579187182667604361e+01
2.446148550658877951e+01 2.308953437801325848e+01 3.295910797115428892e+01 2.579151592883918198e+01
2.445779714715470732e+01 2.308043784244769370e+01 3.296138403687159979e+01 2.579115050382310415e+01
2.445411148673133184e+01 2.307133584619744582e+01 3.296364427103048911e+01 2.579077558684723215e+01
2.445042827653890427e+01 2.306222831421356645e+01 3.296589005101099445e+01 2.579039121391515721e+01
2.444674726462753611e+01 2.305311496153531436e+01 3.296812276132050101e+01 2.578999742182556432e+01
2.444306819587505686e+01 2.304399552490422920e+01 3.297034379320667341e+01 2.578959424818310708e+01
2.443939081198406171e+01 2.303486976285767440e+01 3.297255454427870802e+01 2.578918173140912984e+01
2.443571485147813149e+01 2.302573745582787978e+01 3.297476356024660049e+01 2.578875991075234708e+01
2.443204004969715015e+01 2.301659867402828752e+01 3.297698467447271753e+01 2.578832882629933110e+01
2.442836613879177676e+01 2.300745618358461897e+01 3.297922487964896021e+01 2.578788851898492851e+01
2.442469284771697957e+01 2.299831284585990332e+01 3.298148619937660442e+01 2.578743903060253118e+01
2.442101990222469254e+01 2.298916969559004997e+01 3.298377066082932885e+01 2.578698040381419077e+01
2.441734702485549846e+01 2.298002704868252266e+01 3.298608029522304008e+01 2.578651268216061254e+01
2.441367393492937055e+01 2.297088402039505439e+01 3.298841713829649080e+01 2.578603591007097151e+01
2.441000034853546197e+01 2.296173972338213787e+01 3.299078323080311748e+01 2.578555013287258646e+01
2.440632597852086150e+01 2.295259326751602202e+01 3.299318061901458066e+01 2.578505530362289733e+01
2.440265053447836507e+01 2.294344408344839437e+01 3.299561135523659061e+01 2.578455124165570567e+01
2.439897319113568841e+01 2.293429219715463674e+01 3.299807749833740900e+01 2.578403786780116036e+01
2.439529253856794710e+01 2.292513758048802686e+01 3.300058107348292680e+01 2.578351524598325284e+01
2.439160770348460261e+01 2.291597989337468277e+01 3.300312379510396710e+01 2.578298344153647648e+01
2.438791839873324818e+01 2.290681881886210647e+01 3.300570713503848452e+01 2.578244252120881441e+01
2.438422434143257078e+01 2.289765406324145047e+01 3.300833259195147207e+01 2.578189255316424067e+01
2.438052525297591089e+01 2.288848535617340829e+01 3.301099222928420573e+01 2.578133360698475585e+01
2.437682085903544049e+01 2.287931245081753673e+01 3.301367667399961192e+01 2.578076575367193968e+01
2.437311088956696281e+01 2.287013331420289219e+01 3.301638613561842561e+01 2.578018906564798129e+01
2.436939507881529465e+01 2.286094547038005587e+01 3.301912239980315888e+01 2.577960361675620504e+01
2.436567316532025274e+01 2.285174792570305158e+01 3.302188726599923285e+01 2.577900948226109534e+01
2.436194489192318002e+01 2.284253980531507722e+01 3.302468254815290294e+01 2.577840673884778155e+01
2.435821000577404760e+01 2.283332023024025403e+01 3.302751007546878270e+01 2.577779546462098637e+01
2.435446825833908591e+01 2.282408831726211673e+01 3.303037169320822386e+01 2.577717573910345905e+01
2.435071940540895596e+01 2.281484317880204671e+01 3.303326926352968940e+01 2.577654764323382608e+01
2.434696320710740025e+01 2.280558813317610145e+01 3.303620466637244846e+01 2.577591125936390881e+01
2.434319942790041935e+01 2.279633071697064040e+01 3.303917980038510649e+01 2.577526667125546567e+01
2.433942783660591402e+01 2.278707528020460771e+01 3.304219658390035619e+01 2.577461396407639072e+01
2.433564820640377491e+01 2.277782301174715585e+01 3.304525695595770429e+01 2.577395322439630121e+01
2.433186031484644118e+01 2.276857510438288656e+01 3.304836287737591505e+01 2.577328454018156378e+01
2.432806394386987492e+01 2.275933275450526594e+01 3.305151433542911832e+01 2.577260800078974157e+01
2.432425924012957452e+01 2.275009716180447228e+01 3.305468876041082638e+01 2.577192369696342666e+01
2.432044800842757937e+01 2.274086633459065965e+01 3.305786518551335007e+01 2.577123172082349356e+01
2.431663174313547415e+01 2.273163340833378143e+01 3.306104487418382121e+01 2.577053216586174500e+01
2.431281034436648270e+01 2.272239422422196853e+01 3.306422909752774331e+01 2.576982512693294325e+01
2.430898371315450746e+01 2.271314897728840165e+01 3.306741913479189776e+01 2.576911070024624095e+01
2.430515175146657825e+01 2.270389786358716933e+01 3.307061627386458724e+01 2.576838897367195358e+01
2.430131436221520147e+01 2.269464108020202175e+01 3.307382181179366398e+01 2.576765971978214509e+01
2.429747144927062763e+01 2.268537882525465221e+01 3.307703705532291849e+01 2.576692274640870650e+01
2.429362291747298386e+01 2.267611129792138769e+01 3.308026332144742554e+01 2.576617821031251054e+01
2.428976867264428563e+01 2.266683869827505760e+01 3.308350193798853667e+01 2.576542626952863557e+01
2.428590862160034192e+01 2.265756122661537120e+01 3.308675424418909472e+01 2.576466708334609379e+01
2.428204267216255019e+01 2.264827908440890170e+01 3.309002159132970888e+01 2.576390081228690221e+01
2.427817073316955288e+01 2.263899247431873363e+01 3.309330534336674390e+01 2.576312761808441110e+01
2.427429271448877302e+01 2.262970160020704213e+01 3.309660687759286901e+01 2.576234766366097162e+01
2.427040852702782203e+01 2.262040666713710735e+01 3.309992521773664009e+01 2.576156111310491781e+01
2.426651808274579736e+01 2.261110885869373632e+01 3.310323757601913996e+01 2.576076813164682378e+01
2.426262129466442374e+01 2.260181414619041007e+01 3.310652304779416255e+01 2.575996888563511433e+01
2.425871807687906667e+01 2.259252764351260723e+01 3.310978218360040870e+01 2.575916354251094376e+01
2.425480834456963564e+01 2.258324982419815186e+01 3.311301554467611652e+01 2.575835227078243861e+01
2.425089201401131689e+01 2.257398116356524298e+01 3.311622370285196837e+01 2.575753523999823358e+01
2.424696735272802428e+01 2.256472213869666277e+01 3.311940724045965112e+01 2.575671262072033585e+01
2.424303196645482572e+01 2.255547322842287983e+01 3.312256675025620467e+01 2.575588458449633578e+01
2.423908506950040476e+01 2.254623318056994918e+01 3.312570283536449978e+01 2.575505130383093544e+01
2.423512647086768723e+01 2.253699614429734766e+01 3.312881610922997311e+01 2.575421295215683415e+01
2.423115598044782359e+01 2.252775791653272464e+01 3.313190719559390374e+01 2.575336970380494606e+01
2.422717340901341032e+01 2.251851876655531370e+01 3.313497672848349396e+01 2.575252173397398892e+01
2.422317856821130277e+01 2.250927893799098101e+01 3.313802535221898893e+01 2.575166921869943337e+01
2.421917127055503727e+01 2.250003864868306991e+01 3.314105372143812644e+01 2.575081233482180920e+01
2.421515132941675574e+01 2.249079643827425556e+01 3.314406250113820107e+01 2.574995124156969695e+01
2.421112431998682979e+01 2.248154722308924391e+01 3.314702956074077633e+01 2.574908542341069762e+01
2.420709587695142417e+01 2.247228771730098984e+01 3.314992169098110963e+01 2.574821433872088861e+01
2.420306595891138102e+01 2.246301838424682984e+01 3.315272657994189842e+01 2.574733808361446208e+01
2.419903452831102086e+01 2.245373968862936920e+01 3.315544275676706576e+01 2.574645675311685622e+01
2.419500155143541065e+01 2.244445209652977269e+01 3.315807045177355405e+01 2.574557044114814985e+01
2.419096699840770626e+01 2.243515607538181911e+01 3.316060989628976330e+01 2.574467966594267665e+01
2.418693084318655551e+01 2.242585209394568224e+01 3.316306132291163777e+01 2.574378579664023903e+01
2.418289306356351887e+01 2.241654255075118840e+01 3.316542496576280286e+01 2.574288970976997604e+01
2.417885364116050795e+01 2.240723076184197637e+01 3.316770106075829716e+01 2.574199136046833658e+01
2.417481256142726309e+01 2.239791855306308932e+01 3.316988984587170108e+01 2.574109070326763415e+01
2.417076981363879185e+01 2.238860725552755682e+01 3.317199156140537042e+01 2.574018769209372692e+01
2.416672470521467986e+01 2.237929814745460888e+01 3.317400645026349082e+01 2.573928228026359122e+01
2.416267656232702521e+01 2.236999245367051614e+01 3.317593475822776838e+01 2.573837442048285240e+01
2.415862551960553617e+01 2.236069073058648371e+01 3.317777673423535845e+01 2.573746406484316651e+01
2.415457180868518350e+01 2.235139074596341402e+01 3.317953263065891889e+01 2.573655116481956284e+01
2.415051565341581963e+01 2.234209064761373398e+01 3.318120270358839008e+01 2.573563567126764440e+01
2.414645726980288387e+01 2.233279111246515924e+01 3.318278782017863904e+01 2.573471753442072796e+01
2.414239686595119494e+01 2.232349284745099638e+01 3.318429083905034105e+01 2.573379670388687401e+01
2.413833464201171708e+01 2.231419658954238372e+01 3.318571413154431582e+01 2.573287312864579945e+01
2.413427079013130694e+01 2.230490310576703905e+01 3.318705823493995410e+01 2.573194675704571566e+01
2.413020549440535945e+01 2.229561335681669121e+01 3.318832371706095330e+01 2.573101753680004222e+01
2.412613893083330296e+01 2.228632834642812810e+01 3.318951117567196007e+01 2.573008541498402835e+01
2.412207126727692952e+01 2.227704884953597642e+01 3.319062123786557095e+01 2.572915033803127116e+01
2.411800266342145349e+01 2.226777554851034324e+01 3.319165455944047949e+01 2.572821225173008841e+01
2.411393327073926685e+01 2.225850912685017136e+01 3.319261182427164414e+01 2.572727110121984140e+01
2.410986323245633045e+01 2.224925023658569501e+01 3.319349374367307348e+01 2.572632683098708739e+01
2.410579268352113402e+01 2.223999876214141125e+01 3.319430105575414558e+01 2.572537938486165032e+01
2.410172175057617849e+01 2.223075313744784154e+01 3.319503452476997296e+01 2.572442870601256004e+01
2.409765055193185646e+01 2.222151240675185235e+01 3.319569494046674407e+01 2.572347473694389564e+01
2.409357915377466242e+01 2.221227692931952191e+01 3.319628311742247462e+01 2.572251741949047954e+01
2.408950646867901568e+01 2.220304706524874305e+01 3.319679989438402146e+01 2.572155669481346152e+01
2.408543130545188404e+01 2.219382317545441907e+01 3.319724613360088483e+01 2.572059250339578540e+01
2.408135346831182133e+01 2.218460562165348193e+01 3.319762478493880309e+01 2.571962478503752081e+01
2.407727276223777579e+01 2.217539737517400056e+01 3.319794727494016939e+01 2.571865347885107411e+01
2.407318899295343684e+01 2.216620205634555418e+01 3.319822316136934148e+01 2.571767852325626080e+01
