# Trajectories to test the save_data() function.
# Calculation scheme is force.
# Timestep is 150 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
-7.025546599046352014e+01 -7.111445937203879453e+01 -7.014436320356945487e+01 -7.099334922522777447e+01
-7.023465210832772243e+01 -7.108916522849408182e+01 -7.011963285257085943e+01 -7.096419887062833709e+01
-7.021380676792000486e+01 -7.106381976688615509e+01 -7.009484411007876759e+01 -7.093495868085665279e+01
-7.019292856253666457e+01 -7.103842260029233557e+01 -7.006999452479533375e+01 -7.090562834353688970e+01
-7.017201617931229407e+01 -7.101297333182472471e+01 -7.004508155182462303e+01 -7.087620769295442358e+01
-7.015106850599838140e+01 -7.098747155780620233e+01 -7.002010242491799374e+01 -7.084669651377305399e+01
-7.013008517316910684e+01 -7.096191668927365015e+01 -6.999505391998779658e+01 -7.081709462451364345e+01
-7.010906595440476963e+01 -7.093630790286972854e+01 -6.996993273307693073e+01 -7.078740186806369650e+01
-7.008801076988898160e+01 -7.091064429357275856e+01 -6.994473539267868034e+01 -7.075761810206826397e+01
-7.006691968995721709e+01 -7.088492488055008778e+01 -6.991945846686280674e+01 -7.072774318927244508e+01
-7.004579342410671927e+01 -7.085914861302407530e+01 -6.989409856177398694e+01 -7.069777697257083560e+01
-7.002463304432997404e+01 -7.083331437613136927e+01 -6.986865235419210762e+01 -7.066771909696977616e+01
-7.000343978869247508e+01 -7.080742122052993182e+01 -6.984311661595431531e+01 -7.063756909267598871e+01
-6.998221506405957371e+01 -7.078146814092538364e+01 -6.981748821852805520e+01 -7.060732644112358969e+01
-6.996096047576347132e+01 -7.075545404870133837e+01 -6.979176413762765208e+01 -7.057699057076554539e+01
-6.993967760468076733e+01 -7.072937777475468124e+01 -6.976594176131962399e+01 -7.054656085283939149e+01
-6.991836810215022524e+01 -7.070323789580277207e+01 -6.974001901714633789e+01 -7.051603659708321459e+01
-6.989703368614995327e+01 -7.067703292651536628e+01 -6.971399412533084217e+01 -7.048541682477645054e+01
-6.987567613742375272e+01 -7.065076152340910198e+01 -6.968786567087687445e+01 -7.045469973777902339e+01
-6.985429654524273246e+01 -7.062442237298247960e+01 -6.966163237062286839e+01 -7.042388307807208037e+01
-6.983289582491710235e+01 -7.059801419937623734e+01 -6.963529354198404064e+01 -7.039296453329272651e+01
-6.981147486413607339e+01 -7.057153577202404904e+01 -6.960884901562614857e+01 -7.036194174041229132e+01
-6.979003452489531867e+01 -7.054498591332892943e+01 -6.958229873151661593e+01 -7.033081228951725450e+01
-6.976857530730323731e+01 -7.051836351520721280e+01 -6.955564273304652545e+01 -7.029957373423813749e+01
-6.974709707833629579e+01 -7.049166753422908016e+01 -6.952888116109777172e+01 -7.026822359874543622e+01
-6.972559951641602538e+01 -7.046489705266502312e+01 -6.950201499047258835e+01 -7.023675930361287101e+01
-6.970408188128784843e+01 -7.043805140913049456e+01 -6.947504573910524073e+01 -7.020517799270815829e+01
-6.968254328262534614e+01 -7.041113005873762631e+01 -6.944797528126349562e+01 -7.017347653666428187e+01
-6.966098278978886071e+01 -7.038413257443906446e+01 -6.942080547117727463e+01 -7.014165180660793908e+01
-6.963939936221848370e+01 -7.035705879222039982e+01 -6.939353811572264874e+01 -7.010970068053546811e+01
-6.961779183130228432e+01 -7.032990863195368547e+01 -6.936617532507781902e+01 -7.007762047164256103e+01
-6.959615888827923413e+01 -7.030268205985441909e+01 -6.933871932962057372e+01 -7.004540861151635056e+01
-6.957449961489434997e+01 -7.027537909527401894e+01 -6.931117241098269233e+01 -7.001306262441705996e+01
-6.955281363437781295e+01 -7.024799981748013522e+01 -6.928353690439710988e+01 -6.998058012860961696e+01
-6.953110054236657334e+01 -7.022054433114742267e+01 -6.925581520103332878e+01 -6.994795908671463280e+01
-6.950935989703307882e+01 -7.019301283577628681e+01 -6.922801001317974112e+01 -6.991519777329253316e+01
-6.948759120896967545e+01 -7.016540551152851890e+01 -6.920012349397462970e+01 -6.988229528773074151e+01
-6.946579382689348847e+01 -7.013772251332967755e+01 -6.917215743137515460e+01 -6.984925112101970512e+01
-6.944396674329266261e+01 -7.010996372924937248e+01 -6.914411249194618847e+01 -6.981606507927867256e+01
-6.942210882972300112e+01 -7.008212900120221889e+01 -6.911598893236580921e+01 -6.978273716886783973e+01
-6.940021883950571180e+01 -7.005421795865149193e+01 -6.908778615806068046e+01 -6.974926758714131836e+01
-6.937829512213208716e+01 -7.002623000245907292e+01 -6.905950350735628263e+01 -6.971565671373396356e+01
-6.935633568799001125e+01 -6.999816445252052688e+01 -6.903114025577447421e+01 -6.968190529290866664e+01
-6.933433850922848762e+01 -6.997002055772551898e+01 -6.900269562040352866e+01 -6.964801427289826563e+01
-6.931230151727709199e+01 -6.994179759524521955e+01 -6.897416843202992709e+01 -6.961398469707727088e+01
-6.929022260039413084e+01 -6.991349470078922934e+01 -6.894555630804889290e+01 -6.957981769624763047e+01
-6.926810013959831736e+01 -6.988511104223039183e+01 -6.891685689800701198e+01 -6.954551448086090204e+01
-6.924593253813273463e+01 -6.985664566507125528e+01 -6.888806792857459982e+01 -6.951107633320968660e+01
-6.922371821532087210e+01 -6.982809747275189238e+01 -6.885918720066528920e+01 -6.947650459430786896e+01
-6.920145563363840324e+01 -6.979946522971654588e+01 -6.883021244657389559e+01 -6.944180032142429582e+01
-6.917914388010778737e+01 -6.977074756443666104e+01 -6.880114138549775760e+01 -6.940696439431292220e+01
-6.915678271684518563e+01 -6.974194320636452460e+01 -6.877197188317741450e+01 -6.937199762785056123e+01
-6.913437188489351115e+01 -6.971305137529263618e+01 -6.874270194327955608e+01 -6.933690076381577683e+01
-6.911191111159378409e+01 -6.968407117564106557e+01 -6.871332971153444191e+01 -6.930167446280033516e+01
-6.908940011780541113e+01 -6.965500173373581561e+01 -6.868385372419612622e+01 -6.926631943208117548e+01
-6.906683939318013188e+01 -6.962584219437172806e+01 -6.865427262295180810e+01 -6.923083628534988065e+01
-6.904422955291687458e+01 -6.959659171763566121e+01 -6.862458502342147426e+01 -6.919522509325550175e+01
-6.902157125629118184e+01 -6.956724965911331537e+01 -6.859478951062492058e+01 -6.915948533490983152e+01
-6.899886522259627952e+01 -6.953781538531821127e+01 -6.856488463421979418e+01 -6.912361621926436328e+01
-6.897611210926767455e+01 -6.950828815533776606e+01 -6.853486819437783595e+01 -6.908761669007019179e+01
-6.895331219518537580e+01 -6.947866712250448984e+01 -6.850473774723121778e+01 -6.905148508357126502e+01
-6.893046578816732506e+01 -6.944895121493060230e+01 -6.847449069835623447e+01 -6.901521964550570942e+01
-6.890757322414711439e+01 -6.941913920526839377e+01 -6.844412426520341342e+01 -6.897881860728841730e+01
-6.888463486664007007e+01 -6.938922959807885604e+01 -6.841363553462281288e+01 -6.894227987893181364e+01
-6.886165128031282734e+01 -6.935922082622460039e+01 -6.838302142967805253e+01 -6.890560108213611556e+01
-6.883862307799729763e+01 -6.932911124751973375e+01 -6.835227894446214236e+01 -6.886877975731491119e+01
-6.881555082159307801e+01 -6.929889914154561836e+01 -6.832140513483993516e+01 -6.883181293979554027e+01
-6.879243501494572399e+01 -6.926858270643546689e+01 -6.829039710907932204e+01 -6.879469773967987578e+01
-6.876927611169686827e+01 -6.923816016198462364e+01 -6.825925241508399210e+01 -6.875743133867628387e+01
-6.874607478226974422e+01 -6.920762983439117022e+01 -6.822796966385301687e+01 -6.872001098707112021e+01
-6.872283159010575559e+01 -6.917698999194138310e+01 -6.819654762583124352e+01 -6.868243392808204817e+01
-6.869954672786550987e+01 -6.914623895648300334e+01 -6.816498521545985056e+01 -6.864469749383118824e+01
-6.867622020923369064e+01 -6.911537509795010692e+01 -6.813328146249271811e+01 -6.860679934271314551e+01
-6.865285175651017369e+01 -6.908439682908881707e+01 -6.810143605795285282e+01 -6.856873733718158803e+01
-6.862944090445438405e+01 -6.905330323125173209e+01 -6.806944925181470296e+01 -6.853050954164042707e+01
-6.860598725925517272e+01 -6.902209367136354956e+01 -6.803732122644719027e+01 -6.849211422018657913e+01
-6.858249051847165845e+01 -6.899076756538920563e+01 -6.800505209131451068e+01 -6.845354985864044295e+01
-6.855895049075478198e+01 -6.895932445708177738e+01 -6.797264187731319396e+01 -6.841481501304066626e+01
-6.853536666951023903e+01 -6.892776418447547826e+01 -6.794008972194019691e+01 -6.837590801735659340e+01
-6.851173852069064196e+01 -6.889608679835667715e+01 -6.790739419452683023e+01 -6.833682712597662601e+01
-6.848806567205191698e+01 -6.886429311427328059e+01 -6.787455361244475682e+01 -6.829757051414127034e+01
-6.846434793860481705e+01 -6.883238391249558674e+01 -6.784156602536013736e+01 -6.825813627804437544e+01
-6.844058534217765555e+01 -6.880035995166315388e+01 -6.780842919935075486e+01 -6.821852243488746126e+01
-6.841677770525997460e+01 -6.876822198234594907e+01 -6.777514037935377189e+01 -6.817872657281876059e+01
-6.839292494694029756e+01 -6.873597076063860811e+01 -6.774169652458652990e+01 -6.813874610311098934e+01
-6.836902707053511108e+01 -6.870360675815301477e+01 -6.770809438478026721e+01 -6.809857833215193068e+01
-6.834508415120085090e+01 -6.867112992041853659e+01 -6.767433082945034073e+01 -6.805822045286041089e+01
-6.832109640065075951e+01 -6.863854004708714740e+01 -6.764040281715809044e+01 -6.801766953609856614e+01
-6.829706421019976403e+01 -6.860583678839384447e+01 -6.760630907012159696e+01 -6.797692263449157224e+01
-6.827298795374130691e+01 -6.857301964210846279e+01 -6.757204843120007354e+01 -6.793597768554299421e+01
-6.824886797429471130e+01 -6.854008795062144088e+01 -6.753761985413136415e+01 -6.789483298991574145e+01
-6.822470455802249489e+01 -6.850704062649658965e+01 -6.750302239392316039e+01 -6.785348693285685329e+01
-6.820049808355113896e+01 -6.847387637273895677e+01 -6.746825558370677811e+01 -6.781193797506134047e+01
-6.817624916343831387e+01 -6.844059336354297329e+01 -6.743332084739772370e+01 -6.777018464357658445e+01
-6.815195830083881390e+01 -6.840718945797692641e+01 -6.739821971382795596e+01 -6.772822646634712385e+01
-6.812762588946050357e+01 -6.837366230008896650e+01 -6.736295377034400644e+01 -6.768606382474344230e+01
-6.810325221359639158e+01 -6.834000936579943186e+01 -6.732752466636947020e+01 -6.764369712306505278e+01
-6.807883792879830764e+01 -6.830622872106155796e+01 -6.729193390580157086e+01 -6.760112670911580324e+01
-6.805438378842031000e+01 -6.827231865479897976e+01 -6.725618260926400183e+01 -6.755835287779923704e+01
-6.802989052070608977e+01 -6.823827769848095670e+01 -6.722027174847059428e+01 -6.751537585961402499e+01
-6.800535883527848569e+01 -6.820410486503341474e+01 -6.718420157049233410e+01 -6.747219491257892798e+01
-6.798078942951211445e+01 -6.816979987573279232e+01 -6.714797202001572884e+01 -6.742880852727475371e+01
-6.795618272756559008e+01 -6.813536331664151646e+01 -6.711158181470052853e+01 -6.738521472327400375e+01
-6.793153909378767707e+01 -6.810079677903853224e+01 -6.707502849367530473e+01 -6.734141132552994691e+01
-6.790685891893063797e+01 -6.806610206884371905e+01 -6.703830910013446953e+01 -6.729739596933023904e+01
-6.788214262312033043e+01 -6.803128121868012101e+01 -6.700142015955285046e+01 -6.725316557578416621e+01
-6.785739057694397047e+01 -6.799633649976257743e+01 -6.696435765779456517e+01 -6.720871632780394123e+01
-6.783260273707168153e+01 -6.796127039417959281e+01 -6.692711688000505887e+01 -6.716404344503463619e+01
-6.780777907223730949e+01 -6.792608422487666076e+01 -6.688969299412386249e+01 -6.711914219604118159e+01
-6.778291955058780616e+01 -6.789077885715728655e+01 -6.685208117550133977e+01 -6.707400797174364016e+01
-6.775802374441627762e+01 -6.785535381062184968e+01 -6.681427709880480847e+01 -6.702863581531566695e+01
-6.773309111677006911e+01 -6.781980832672537929e+01 -6.677627660679864618e+01 -6.698302216612329119e+01
-6.770812061376489055e+01 -6.778414137925048522e+01 -6.673807690755911892e+01 -6.693716349933946219e+01
-6.768311105653907589e+01 -6.774835146648460693e+01 -6.669967589059100987e+01 -6.689105638590206127e+01
-6.765806128061646518e+01 -6.771243546484554088e+01 -6.666107204582867496e+01 -6.684469764792743263e+01
-6.763297013881324915e+01 -6.767638943874256086e+01 -6.662226393256469237e+01 -6.679808434666549033e+01
-6.760783638490168812e+01 -6.764020932720254109e+01 -6.658325019678039780e+01 -6.675121452102736441e+01
-6.758265878456109021e+01 -6.760389093481541067e+01 -6.654402967526711166e+01 -6.670408673415099088e+01
-6.755743632659455500e+01 -6.756742992294394412e+01 -6.650460108485935962e+01 -6.665669933504270261e+01
-6.753216821519123414e+01 -6.753082213176351445e+01 -6.646496303587126420e+01 -6.660905039483085943e+01
-6.750685386237231000e+01 -6.749406379776542053e+01 -6.642511418886748231e+01 -6.656113770105126548e+01
-6.748149266959376291e+01 -6.745715128184666298e+01 -6.638505328704219721e+01 -6.651295871464687082e+01
-6.745608377170525216e+01 -6.742008126240411059e+01 -6.634477920978275733e+01 -6.646451028141071049e+01
-6.743062632331898953e+01 -6.738285063407926145e+01 -6.630429059835404360e+01 -6.641578853235246527e+01
-6.740511957474232929e+01 -6.734545648955003116e+01 -6.626358587120178356e+01 -6.636678927082887469e+01
-6.737956286774040393e+01 -6.730789740819740530e+01 -6.622266323901156682e+01 -6.631750808573312383e+01
-6.735395564645619970e+01 -6.727017231183972967e+01 -6.618152115180022577e+01 -6.626794033819462015e+01
-6.732829746601674969e+01 -6.723228016344847902e+01 -6.614015831930477418e+01 -6.621808166680786201e+01
-6.730258798189758807e+01 -6.719422000459289279e+01 -6.609857343694845611e+01 -6.616792752833796953e+01
-6.727682694948563835e+01 -6.715599091934406317e+01 -6.605676519228079258e+01 -6.611747324873773834e+01
-6.725101422350849134e+01 -6.711759209462942977e+01 -6.601473227145622502e+01 -6.606671415882155429e+01
-6.722515000150687570e+01 -6.707902338599080849e+01 -6.597247368330265260e+01 -6.601564558977354125e+01
-6.719923469787298131e+01 -6.704028467119978529e+01 -6.592998924588302145e+01 -6.596426343561327599e+01
-6.717326865993038609e+01 -6.700137585058267575e+01 -6.588727902108942658e+01 -6.591256427107717286e+01
-6.714725216972499311e+01 -6.696229684728930920e+01 -6.584434302533956895e+01 -6.586054467593169193e+01
-6.712118544975871259e+01 -6.692304699509112709e+01 -6.580118122530453206e+01 -6.580820131359826064e+01
-6.709506910706792837e+01 -6.688362519038039977e+01 -6.575779404256513772e+01 -6.575553091156290009e+01
-6.706890396628044471e+01 -6.684403010212392360e+01 -6.571418204417206255e+01 -6.570253031189008652e+01
-6.704269079564565459e+01 -6.680426049031412106e+01 -6.567034577082132785e+01 -6.564919715979952741e+01
-6.701643031283234109e+01 -6.676431520756067073e+01 -6.562628556038505678e+01 -6.559552917392707627e+01
-6.699012319060534537e+01 -6.672419320061320036e+01 -6.558200151993243310e+01 -6.554152410809876983e+01
-6.696377051211285902e+01 -6.668389320048156321e+01 -6.553749388545821830e+01 -6.548717972931967779e+01
-6.693737367526024684e+01 -6.664341341063594371e+01 -6.549276283350447159e+01 -6.543249383132310015e+01
-6.691093398497156386e+01 -6.660275215292733719e+01 -6.544780831637498864e+01 -6.537746403469000711e+01
-6.688445265621598423e+01 -6.656190795620727840e+01 -6.540262985166000931e+01 -6.532208782866962338e+01
-6.685793081715732455e+01 -6.652087954775124956e+01 -6.535722685611831650e+01 -6.526636260048117322e+01
-6.683136966266722823e+01 -6.647966584479033259e+01 -6.531159909248580675e+01 -6.521028562207457924e+01
-6.680477051369503272e+01 -6.643826588756877527e+01 -6.526574631211269661e+01 -6.515385417347441432e+01
-6.677813464543606869e+01 -6.639667856344915720e+01 -6.521966817754608314e+01 -6.509706552421515369e+01
-6.675146328893231384e+01 -6.635490292785725330e+01 -6.517336392904557840e+01 -6.503991688071737087e+01
-6.672475763274714211e+01 -6.631293819535324019e+01 -6.512683249467099245e+01 -6.498240536044102100e+01
-6.669801872069790249e+01 -6.627078373123995902e+01 -6.508007258684897067e+01 -6.492452808981065004e+01
-6.667124756482664338e+01 -6.622843904329036491e+01 -6.503308274421749502e+01 -6.486628235382499952e+01
-6.664444512171769475e+01 -6.618590366657468849e+01 -6.498586136772264865e+01 -6.480766538422220435e+01
-6.661761229408602958e+01 -6.614317708775625704e+01 -6.493840687096850672e+01 -6.474867439440727424e+01
-6.659074993251903152e+01 -6.610025886227877834e+01 -6.489071783375621294e+01 -6.468930658192716976e+01
-6.656385882020255451e+01 -6.605714862051455327e+01 -6.484279251680074196e+01 -6.462955972911575486e+01
-6.653693951241127991e+01 -6.601384607419896611e+01 -6.479462915014090640e+01 -6.456943126306849479e+01
-6.650999262222535435e+01 -6.597035102289140696e+01 -6.474622598838033127e+01 -6.450891830213244305e+01
-6.648301881738031227e+01 -6.592666326696478052e+01 -6.469758145274502681e+01 -6.444801818585042952e+01
-6.645601868678014057e+01 -6.588278260678090703e+01 -6.464869525204572653e+01 -6.438672924517827312e+01
-6.642899272576914882e+01 -6.583870882883343256e+01 -6.459956747487029816e+01 -6.432504962200857790e+01
-6.640194116647482758e+01 -6.579444170531530744e+01 -6.455019822679956576e+01 -6.426297706064256943e+01
-6.637486421853461138e+01 -6.574998099376853133e+01 -6.450058764120123556e+01 -6.420050890803385357e+01
-6.634776213628434505e+01 -6.570532635343377592e+01 -6.445073591156976534e+01 -6.413764498605105757e+01
-6.632063521719629762e+01 -6.566047646539463756e+01 -6.440064457640492890e+01 -6.407438558479445589e+01
-6.629348380029371413e+01 -6.561542988674368360e+01 -6.435031533207596510e+01 -6.401073091223693723e+01
-6.626630823457044528e+01 -6.557018502428405782e+01 -6.429974957934729218e+01 -6.394668112639409685e+01
-6.623910887551699034e+01 -6.552474010840329299e+01 -6.424894841523291689e+01 -6.388223921207011813e+01
-6.621188606683701039e+01 -6.547909316681591463e+01 -6.419791264552959831e+01 -6.381740839248925568e+01
-6.618464011768720923e+01 -6.543324150460719579e+01 -6.414664307514406971e+01 -6.375219146230295308e+01
-6.615737138775320147e+01 -6.538718159125672003e+01 -6.409513974610825926e+01 -6.368659075819518733e+01
-6.613008029249783704e+01 -6.534090979306404279e+01 -6.404340232554129386e+01 -6.362061144106547772e+01
-6.610276735132197246e+01 -6.529442234456392669e+01 -6.399143012587626345e+01 -6.355425773863223782e+01
-6.607543310779070111e+01 -6.524771531972332639e+01 -6.393922210902081815e+01 -6.348753246225277991e+01
-6.604807812759274555e+01 -6.520078461187908658e+01 -6.388677685856740140e+01 -6.342043771012307474e+01
-6.602070299662307207e+01 -6.515362684027850548e+01 -6.383409310380777413e+01 -6.335297760678567869e+01
-6.599330831909257711e+01 -6.510623905803980449e+01 -6.378116945587757414e+01 -6.328515526586765105e+01
-6.596589462026778961e+01 -6.505861844696840990e+01 -6.372800436353775666e+01 -6.321697277663183456e+01
-6.593846243215247682e+01 -6.501076230273299927e+01 -6.367459632465899944e+01 -6.314843436529398701e+01
-6.591101236595048363e+01 -6.496266801950569914e+01 -6.362094389308322917e+01 -6.307954715011133828e+01
-6.588354511316669004e+01 -6.491433378456147807e+01 -6.356704653550612250e+01 -6.301031754908876792e+01
-6.585606153871756874e+01 -6.486575945433973800e+01 -6.351290478610929569e+01 -6.294075198638577717e+01
-6.582856257174178438e+01 -6.481694489953271443e+01 -6.345851901924198302e+01 -6.287085968241350997e+01
-6.580104885248400137e+01 -6.476788988302679684e+01 -6.340389001425054971e+01 -6.280064993005407104e+01
-6.577352109848580142e+01 -6.471859404633148927e+01 -6.334901835181651109e+01 -6.273013195740683301e+01
-6.574598010597883047e+01 -6.466905701570053111e+01 -6.329390516197537409e+01 -6.265931370142684642e+01
-6.571842674645867532e+01 -6.461927856440706819e+01 -6.323855178763327700e+01 -6.258820159177350462e+01
-6.569086196048948523e+01 -6.456925896720728986e+01 -6.318295960587803251e+01 -6.251680093112467063e+01
-6.566328653196920584e+01 -6.451899817856471486e+01 -6.312713110938992145e+01 -6.244511581289183511e+01
-6.563570112046832605e+01 -6.446849583376355497e+01 -6.307106844351157804e+01 -6.237315087014632553e+01
-6.560810649816123430e+01 -6.441775120451679015e+01 -6.301477412441347070e+01 -6.230091089824247064e+01
-6.558050354758138667e+01 -6.436676345851837766e+01 -6.295825179219735190e+01 -6.222840039082326768e+01
-6.555289325950617751e+01 -6.431553194310846777e+01 -6.290150682661229098e+01 -6.215562566819602353e+01
-6.552527673088339100e+01 -6.426405666348273371e+01 -6.284454472530479308e+01 -6.208259838502046790e+01
-6.549765454384171903e+01 -6.421233739719470179e+01 -6.278737043049463296e+01 -6.200933159865545008e+01
-6.547002718243328445e+01 -6.416037375136706089e+01 -6.272998838393803567e+01 -6.193583910774164281e+01
-6.544239516364112319e+01 -6.410816535407040817e+01 -6.267240356760706277e+01 -6.186213935217801208e+01
-6.541475910117436854e+01 -6.405571185038094484e+01 -6.261462144127632712e+01 -6.178825052348926050e+01
-6.538711970502716042e+01 -6.400301322587968400e+01 -6.255664681382089043e+01 -6.171418976771357734e+01
-6.535947777058764530e+01 -6.395007043678339897e+01 -6.249848392152278365e+01 -6.163997299869529911e+01
-6.533183403744298801e+01 -6.389688508053270510e+01 -6.244013652739261744e+01 -6.156561476831149093e+01
-6.530418916865738765e+01 -6.384345884248227776e+01 -6.238160874883849516e+01 -6.149112802701208125e+01
-6.527654375297197475e+01 -6.378979344729003031e+01 -6.232290451727433123e+01 -6.141652403666184057e+01
-6.524889830714892014e+01 -6.373589064780112778e+01 -6.226402767590742826e+01 -6.134181281131221652e+01
-6.522125327941174078e+01 -6.368175214365410852e+01 -6.220498201460504362e+01 -6.126700418132958248e+01
-6.519360926842102799e+01 -6.362737945704397191e+01 -6.214577272954632292e+01 -6.119210897458810905e+01
-6.516596713764536730e+01 -6.357277406063106895e+01 -6.208640544947638062e+01 -6.111713931360639407e+01
-6.513832782347355987e+01 -6.351793734618597398e+01 -6.202688521069045890e+01 -6.104210760350672160e+01
-6.511069233836308001e+01 -6.346287059335426761e+01 -6.196721672808585879e+01 -6.096702609110774773e+01
-6.508306177403443371e+01 -6.340757493724194660e+01 -6.190740504705206604e+01 -6.089190696022190963e+01
-6.505543730460796326e+01 -6.335205150173650424e+01 -6.184745534176250459e+01 -6.081676239930744998e+01
-6.502782021176881244e+01 -6.329630133419227889e+01 -6.178737244248903693e+01 -6.074160401919764496e+01
-6.500021180138064381e+01 -6.324032531954077285e+01 -6.172716073165100426e+01 -6.066644272806910010e+01
-6.497261335882545552e+01 -6.318412429778357620e+01 -6.166682307584468958e+01 -6.059128954170476078e+01
-6.494502619748550387e+01 -6.312769974111715499e+01 -6.160636180648459970e+01 -6.051615536763822689e+01
-6.491745164829742976e+01 -6.307105310016410016e+01 -6.154577921034701404e+01 -6.044105095544399120e+01
-6.488989104906772809e+01 -6.301418581102960559e+01 -6.148507751326387449e+01 -6.036598983426937082e+01
-6.486234568907475762e+01 -6.295709921763661043e+01 -6.142425880803394733e+01 -6.029098654190200079e+01
-6.483481678741114251e+01 -6.289979541804196117e+01 -6.136332542269244072e+01 -6.021605579609644110e+01
-6.480730551061218137e+01 -6.284227678698626107e+01 -6.130228089780343481e+01 -6.014121159489435797e+01
-6.477981296864709293e+01 -6.278454571074372836e+01 -6.124112876321972010e+01 -6.006646640788900271e+01
-6.475234021100541781e+01 -6.272660460237243996e+01 -6.117987277543375058e+01 -5.999183165033043963e+01
-6.472488822282896592e+01 -6.266845589310682385e+01 -6.111851809210257613e+01 -5.991731750355407371e+01
-6.469745788217127824e+01 -6.261010195959170943e+01 -6.105706975577539453e+01 -5.984292963032374502e+01
-6.467004996790944915e+01 -6.255154510422536873e+01 -6.099553265060153251e+01 -5.976867300379663561e+01
-6.464266520671213812e+01 -6.249278758847558635e+01 -6.093391116074111835e+01 -5.969455191088933077e+01
-6.461530427208120386e+01 -6.243383169049648984e+01 -6.087221129176311507e+01 -5.962057102864997660e+01
-6.458796778350186685e+01 -6.237468003839627073e+01 -6.081043848520212691e+01 -5.954673568883896451e+01
-6.456065630560932789e+01 -6.231533518181340980e+01 -6.074859762155029586e+01 -5.947305143990861609e+01
